    PID     TID PSR %CPU %MEM   RSS    VSZ COMMAND         COMMAND
 139519  139577  18  0.2  2.0 654324 1519096456 WebRTC_W_and_N /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=478 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=76237216561 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,14207483930366461721,14745199515416224546,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709434217875316
 139519  139578  12  0.0  2.0 654324 1519096456 Media      /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=478 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=76237216561 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,14207483930366461721,14745199515416224546,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709434217875316
 139519  139579  21  0.0  2.0 654324 1519096456 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=478 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=76237216561 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,14207483930366461721,14745199515416224546,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709434217875316
 139519  139580   9  0.0  2.0 654324 1519096456 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=478 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=76237216561 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,14207483930366461721,14745199515416224546,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709434217875316
 139519  139581   0  0.0  2.0 654324 1519096456 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=478 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=76237216561 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,14207483930366461721,14745199515416224546,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709434217875316
 139519  139582  15  0.0  2.0 654324 1519096456 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=478 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=76237216561 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,14207483930366461721,14745199515416224546,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709434217875316
 139519  139685   7  0.0  2.0 654324 1519096456 MemoryInfra /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=478 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=76237216561 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,14207483930366461721,14745199515416224546,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709434217875316
  14037   14037  27  3.7  6.6 2184096 1519140200 chrome    /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
  14037   14038  10  0.0  6.6 2184096 1519140200 PerfettoTrace /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
  14037   14039  28  0.0  6.6 2184096 1519140200 ThreadPoolServi /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
  14037   14040  31  0.2  6.6 2184096 1519140200 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
  14037   14041  31  0.0  6.6 2184096 1519140200 Chrome_ChildIOT /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
  14037   14042  20  0.1  6.6 2184096 1519140200 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
  14037   14044  23  3.1  6.6 2184096 1519140200 Compositor /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
  14037   14045  30  0.0  6.6 2184096 1519140200 ThreadPoolSingl /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
  14037   14046   4  0.0  6.6 2184096 1519140200 HangWatcher /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
  14037   14128  17  0.1  6.6 2184096 1519140200 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
  14037   14129  10  0.1  6.6 2184096 1519140200 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
  14037   14130   9  0.1  6.6 2184096 1519140200 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
  14037   14131  25  0.0  6.6 2184096 1519140200 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=15 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=841211322 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,9254899021064381998,8615520319261846865,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190709000367499229
