ros_time,wall_elapsed,x,y,z,qx,qy,qz,qw,vx,vy,vz,wz
5.674,22.411618019999878,-0.015023953134021759,2.42193590299495,0.346114941397178,0.0009223323010589782,0.0019055142904421628,0.7506319608393038,0.6607171692070345,-0.004901073658729999,0.15959207469675754,0.02132475133881723,0.03610671830449346
5.676,22.41362813700107,-0.015033566818932833,2.422255933167776,0.34615884195581054,0.0008802260670222088,0.0019839906698061985,0.7506530533363822,0.6606930319746529,-0.0048067572348340255,0.16001079298819607,0.021942553827591454,0.032224499266883595
5.678,22.415569486001914,-0.01504292944605612,2.422575460880438,0.3462082616635892,0.0008352862332033201,0.002063495937888135,0.7506752274348308,0.6606676526038548,-0.0046812193236022035,0.1597598136877598,0.02470255824560331,0.03387691919027417
5.68,22.417508777005423,-0.015052129146065778,2.4228959565700596,0.3462585785680481,0.0007959205457953993,0.002135478294079655,0.7506947159612768,0.6606453281986926,-0.004599760187483284,0.16024433758688042,0.02515206573223865,0.02978932795668424
5.682,22.419534300999658,-0.015061147673289,2.4232161313136573,0.34631393470300764,0.0007539420853608128,0.0022071090173888127,0.7507152233430049,0.6606218386355236,-0.004509169059334283,0.16008409558893189,0.027672103969684184,0.0313413903765914
5.684,22.4214501489987,-0.015070080298485552,2.4235374388069117,0.3463696785891313,0.0007175836870321543,0.0022706040581153644,0.7507329967675703,0.6606014660862074,-0.004466141889029268,0.16065096773695947,0.02786678312401606,0.027174140974398023
5.686,22.423527835999266,-0.015078913470877104,2.4238586254691854,0.34642987066983244,0.0006792939550429798,0.002332819684808028,0.7507516491821962,0.660580091860369,-0.004416400269264517,0.16059076099617398,0.03009125650340791,0.02850925345405843
5.688,22.425553188004415,-0.015087749457117166,2.424181096282299,0.3464899592331959,0.0006470757028115238,0.0023868924320756733,0.7507675290093873,0.6605618831136804,-0.004417729437480267,0.16123329446071813,0.03004022984804334,0.024279096364830926
5.6899999999999995,22.427509633998852,-0.015096560315225783,2.424503617087305,0.3465538890262234,0.000612984312246403,0.002438512423907503,0.7507842226340228,0.6605427533106525,-0.004405142435544653,0.1612584679910143,0.03196116111160912,0.025510111167782717
5.692,22.4295163650022,-0.015105461539832464,2.4248275410752416,0.346617227560942,0.000584942128003873,0.0024819367418159395,0.7507981906236022,0.6605267404042334,-0.004450227579174052,0.1619604631986656,0.03166615855196605,0.021347452902015347
5.694,22.431579078998766,-0.015114409518517186,2.4251516646919336,0.34668378820147877,0.0005546576901148619,0.002521643913108856,0.7508129535839805,0.6605098352010528,-0.004473575854229477,0.16206042515351238,0.03327746733046756,0.02254502451317435
5.696,22.433526501001325,-0.015123537195414039,2.4254772880840885,0.34674928298038554,0.0005301392118658078,0.0025532181658715733,0.7508250975649841,0.6604959295074767,-0.004563309240149111,0.1628106536306554,0.032745047816549425,0.018541813881723587
5.698,22.43556317200273,-0.015132785723895948,2.425803254108123,0.3468173658206688,0.0005029062217941978,0.0025799239352995197,0.7508380243917883,0.6604811520439144,-0.0046237034993508435,0.16298208772381262,0.03403927007337028,0.019717015067418086
5.7,22.437600470002508,-0.015142304803066706,2.426130804405386,0.3468839271797308,0.0004810513880146671,0.0025987184205969343,0.750848473403522,0.6604692159667497,-0.004758851957723271,0.16377450102864755,0.03327892924623438,0.015927148521425537
5.702,22.4396645980014,-0.01515289130307074,2.4264595770957547,0.3469495464838753,0.0004545657667337531,0.0025814168643435945,0.7508557589528562,0.6604610199733717,-0.005292532946772943,0.1643857814126608,0.03280803606675947,0.011023557689807818
5.704,22.441565492001246,-0.015163242671558778,2.426789459933916,0.34701510895574167,0.0004320752659439909,0.0025770035375742417,0.750863845190972,0.6604518592212152,-0.005174843206947224,0.16494101344994702,0.03277981445465059,0.012270810882271643
5.7059999999999995,22.44360379200225,-0.015174339756863255,2.4271203195149087,0.34708068631839023,0.00041069666314553,0.002557432349225823,0.7508706751705903,0.6604441838920923,-0.005547634271309877,0.1654292544905151,0.03278703971107038,0.010316347166833877
5.708,22.4456188020049,-0.015185204473096542,2.4274522608228257,0.3471459704945982,0.0003927762280082172,0.002550914427846845,0.7508785605551928,0.6604352548592316,-0.0054314202362378,0.16597006929030836,0.032640345220734494,0.011951248811638471
5.71,22.447638095000002,-0.015197014411449026,2.4277850283045623,0.347210752797336,0.0003744629149017853,0.0025303175844252376,0.7508852593016432,0.6604277285471526,-0.005904004539740613,0.16638310279142826,0.03238931044146286,0.010109731607832094
5.712,22.449637171004724,-0.015208757791047165,2.4281188942590526,0.3472747416256066,0.00035902893965845565,0.0025216244333292944,0.750893251635745,0.6604186832277956,-0.00587053177715583,0.1669319887978772,0.03199192917401447,0.01210188223816232
5.714,22.720359480001207,-0.015221202309368565,2.428453861285219,0.3473377144469656,0.0003377727584441992,0.00248974226391924,0.7509001134617482,0.6604110134576473,-0.00622116946150537,0.1674826440269754,0.031484122158589034,0.010328652885421556
5.716,22.722123390005436,-0.015233009976330411,2.428788506069669,0.34740518930222164,0.0003004211548752742,0.002450999082836355,0.7509112296424152,0.6603985369059671,-0.005902736875267092,0.1673215026224254,0.03373511392322039,0.016785404376448897
5.718,22.72421271300118,-0.015244888461467071,2.4291247110500653,0.34747103753607217,0.0002668694079696779,0.002407612022320361,0.750921047879546,0.6603875468515088,-0.005938373787690752,0.16810195348443105,0.03292248174736637,0.014801465218912131
5.72,22.726277749003202,-0.015257320218256279,2.4294635809090144,0.3475317214469211,0.00024324078400468695,0.0023566999316229948,0.7509272618057526,0.6603806737604213,-0.0062150644280437465,0.16943455384788808,0.030340619271408138,0.009303556789692202
5.7219999999999995,22.72819117900508,-0.015270195505635988,2.429804115701332,0.34758911652371544,0.00021936055772920328,0.002295609348897616,0.7509320274989231,0.6603754781448352,-0.006436791690876065,0.17026695882650866,0.028696104453941395,0.0070855744889898944
5.724,22.730132157004846,-0.015283576825110425,2.430146207012805,0.34764302264286767,0.00019901821647802046,0.002232508979578818,0.7509355744793569,0.6603716675303112,-0.006689701155205022,0.17104497208292874,0.026951191233088458,0.005232380633380657
5.726,22.73221351599932,-0.015297466263625662,2.430489141875077,0.3476952357955167,0.00018943726996139992,0.0021802946433899504,0.7509389478120663,0.6603680088312089,-0.0069436844228643844,0.17146652644859073,0.026104313014073843,0.004982122238050892
5.728,22.734095405001426,-0.01531186571381574,2.430833399944685,0.3477443152849556,0.00019051831930438454,0.0021356369456029065,0.7509410263849629,0.6603657907928794,-0.007198975428808038,0.17212798139002722,0.024537378277028326,0.003026105030704185
5.73,22.900519096998323,-0.015326589979900227,2.4311786080347484,0.34779173500516186,0.00019303499099425326,0.0020902988270997134,0.7509437988389099,0.6603627823959285,-0.007361335851058564,0.1726028461944121,0.023707237007531343,0.0040749216461185905
5.732,22.902360220003175,-0.015341286075307367,2.4315251620405762,0.3478377370922275,0.00018742183331678096,0.0020269060323677116,0.7509474330667572,0.6603588488810008,-0.00734713874749335,0.17327543411864169,0.02299779718075899,0.005352861018203367
5.734,22.904359346001,-0.01535626991703352,2.4318737811105113,0.3478799505177737,0.00018356191889261556,0.0019541908891034148,0.7509501235044993,0.6603560096278128,-0.007491029222414762,0.17430783685839868,0.021103256993909476,0.0039032079803303084
5.736,22.906571341998642,-0.015371729215725943,2.4322246371688605,0.34791754905798367,0.00018582728825471977,0.001879576293486649,0.7509514788333284,0.6603546843168548,-0.007728734756050697,0.17542621778098622,0.018795624869363464,0.0018726403526462708
5.7379999999999995,22.9085192249986,-0.015387719661619545,2.43257743991592,0.34795091724774624,0.00019471814756895876,0.001808272230413113,0.7509518773031882,0.6603544277213571,-0.00799425150329516,0.17639934088899306,0.01668008131608743,0.0004268553935825075
5.74,22.91050037900277,-0.01540406220765432,2.4329313966023887,0.34798094141730684,0.0002026681886432114,0.0017397776269951907,0.7509511042939657,0.6603554883993072,-0.008170237496572086,0.17697603548581128,0.01500761533099979,-0.0013330924129289295
5.742,22.91242939600488,-0.015420794192410615,2.4332864289965244,0.34800772860640766,0.00021013409042003358,0.0016757759302264326,0.7509492650450837,0.6603577431566502,-0.008364914315545795,0.17751360392298046,0.0133886628572364,-0.0029313276540278268
5.744,22.914416922998498,-0.015437927686124973,2.433643708490885,0.3480304918412524,0.00021969530846098907,0.0016080325770197734,0.7509468488896991,0.660360656087137,-0.008565654644071283,0.17863694401958718,0.011376350879052385,-0.003810124770354135
5.746,22.916553863004083,-0.015455494687461999,2.4340029262289256,0.3480497056855444,0.00023148084588353455,0.001541097556747295,0.7509442982374739,0.660363712191673,-0.008782395348276562,0.17960564184114708,0.009601008364084002,-0.004008266694956336
5.748,22.918465241004014,-0.015473396117458875,2.434364728379993,0.34806448284727515,0.0002449277348184789,0.001469281068791026,0.7509415223167876,0.6603670277081459,-0.008949579727117858,0.18089761420396722,0.0073822841852963905,-0.0043548083203767286
5.75,22.920441640002537,-0.015491673524378854,2.434728486294332,0.34807593830523165,0.0002600837518317323,0.0013988399016289699,0.7509392062103121,0.660369808652393,-0.009137627095328615,0.18187508332899216,0.0057208423544567,-0.003649829539858396
5.752,22.922549228998832,-0.015510226413416253,2.4350948863030704,0.3480825028880499,0.00027787165955272364,0.0013253751080705,0.7509371626930991,0.6603722767156429,-0.00927533541514084,0.1831958683720201,0.0032749851028829277,-0.0032385209899346945
5.754,22.9246589530012,-0.01552905698520227,2.435463079139804,0.3480858543812229,0.0002971952306832346,0.0012550449190438769,0.7509363290610189,0.6603733536671565,-0.009414396452496325,0.1840917669680057,0.0016677816250510002,-0.0013923816171556949
5.756,22.926766871998552,-0.015548308895508423,2.4358347508505718,0.34808334689205295,0.00032576333761918274,0.001181723186170718,0.7509341297846703,0.6603759763446119,-0.009625040857121648,0.18583091811656405,-0.0012621665505632117,-0.0034664414186165522
5.758,22.928754674998345,-0.01556786354516792,2.436208535288181,0.3480777816126243,0.0003586738747615012,0.0011120981900527883,0.750932467664089,0.66037797025536,-0.009776574313216485,0.18688687551594957,-0.0027915844433074543,-0.0026406364409721017
5.76,22.930766550001863,-0.01558746599294012,2.4365853163862723,0.3480663070245902,0.0003928689303359944,0.001045594514891726,0.7509311272867298,0.6603795836168735,-0.00980041898697359,0.18838485759493237,-0.005746783378434823,-0.0021417167824392992
5.7620000000000005,22.932879280000634,-0.01560711309575804,2.4369634831773337,0.3480523225177175,0.00042339438402525583,0.0009848428315254669,0.7509318874738008,0.6603787937213215,-0.009822782557402482,0.18907718709436327,-0.007002481522350347,0.0010585277287750924
5.764,22.934758314004284,-0.01562706373861604,2.4373453648291235,0.3480317189705474,0.00045918668386650053,0.0009207871981124498,0.7509310775507276,0.6603797832058674,-0.00997453722551092,0.1909342783893916,-0.01031245024122342,-0.001319852160946213
5.766,22.936859522000304,-0.01564712411240993,2.4377288720648522,0.3480088907629504,0.0004939625684042458,0.00086183740711804,0.7509315993906044,0.6603792442785688,-0.010029556412677753,0.1917464812709554,-0.011425561575210576,0.000714117807869472
5.768,22.938739966004505,-0.015667359701112098,2.4381162440689845,0.34797947636801496,0.0005359106772180825,0.0008039264389421799,0.750930634598377,0.6603803816920257,-0.010117142104673996,0.19367849377252697,-0.01471922879784469,-0.0015307687334179061
5.77,22.9407492140017,-0.015687557409304564,2.438505139645958,0.3479483140463525,0.0005769810777578265,0.0007534902699625512,0.750931222614038,0.6603797379149628,-0.01009839647144809,0.19443991330931104,-0.01559363383634321,0.0008398602043287202
5.772,22.94264744099928,-0.015707866750766724,2.438897944971509,0.3479104805102806,0.000624898859627802,0.0007030247938015118,0.7509298836558916,0.6603812725161908,-0.0101541926137874,0.19639441882395695,-0.01892978538738768,-0.0020723435869233345
5.774,22.944634607003536,-0.015728019764828446,2.4392921214463272,0.34787122172517515,0.0006709603286858945,0.0006597165059467476,0.75092996379598,0.6603811808794505,-0.010076286319390405,0.19707971772125776,-0.01964267177375038,9.479319568496896e-05
5.776,22.946600782001042,-0.01574824921035977,2.4396908471081233,0.34782450556102196,0.0007313033066724782,0.0006276814047279928,0.7509283741698178,0.6603829556236304,-0.010114493637309615,0.19935394017214575,-0.02337189611528956,-0.002409887054577087
5.7780000000000005,22.94871939800214,-0.015768292863654443,2.440091074585707,0.34777652320545194,0.000791740218053052,0.0006059469074816044,0.7509285569291217,0.6603826984136695,-0.010021710918426172,0.20010456495415205,-0.024005331384930106,0.0002958296015953345
5.78,22.95078879200446,-0.015790332458351767,2.44049855259455,0.34772538538502334,0.000848511548670119,0.000536933994382731,0.7509325227123202,0.6603781780638637,-0.010973676763223243,0.2036651234206722,-0.025716466010656167,0.0054299582088502465
5.782,22.952667035999184,-0.015813118635858388,2.4409061271597303,0.34769323467377916,0.000855915187336455,0.0003970736349436785,0.7509409011244126,0.6603687399931767,-0.011416693107302549,0.20370157218985313,-0.01623719238631518,0.012436598050879403
5.784,22.954773413999646,-0.015835594899288343,2.4413082305939433,0.3476838712453101,0.0008275581698921874,0.0002634901823814104,0.7509610779567327,0.660345898082559,-0.011239399162388489,0.2010389475052457,-0.004710253034573549,0.030424277318283486
5.786,22.956726720003644,-0.015857352150767556,2.4417036233348073,0.3477023314095728,0.0007773154603125705,0.00018413588040896064,0.7509982948035584,0.6603036597481498,-0.010879142859780684,0.19768707435706323,0.009215351090235727,0.056290980707870863
5.788,22.958694207998633,-0.01587839531694416,2.442097103798913,0.3477351460891354,0.0007304706022294407,0.00013259966755611177,0.7510451480121898,0.6602504331519786,-0.01052236893023833,0.19673153834563717,0.01639462342668681,0.07092257941959702
5.79,22.96081764200062,-0.01589879179209753,2.442488910166483,0.3477802185547238,0.000684316753518256,0.00010307482539325754,0.7511024264421041,0.6601853270703196,-0.010199867304728027,0.19589571152159843,0.022525674424110017,0.08674552326406298
5.792,22.96260046200041,-0.015919406244703897,2.4428777121273915,0.3478266904319385,0.0006768103301036485,0.0001356437286369423,0.7511547063510357,0.6601258445593882,-0.010309184549315729,0.19439380187437427,0.02322656475329411,0.07926688247474818
5.7940000000000005,22.964555071004725,-0.015939979515574403,2.4432639467329365,0.34787161681518114,0.0006895276646092388,0.0002081339084178136,0.7512036135072029,0.6600701570936207,-0.010288073687363656,0.19311464567855458,0.022457867947531206,0.07416275884116963
5.796,22.966621226005373,-0.015961034927505866,2.4436511819407634,0.3479046551000201,0.0007213257930883475,0.00027553227749963193,0.7512512667520393,0.6600158619113032,-0.010529371891663414,0.19361426809348084,0.016512631367481323,0.07228205637257491
5.798,22.96857213900512,-0.01598198215597052,2.444036848345123,0.34793410265835634,0.0007506964299523088,0.0003366689937179139,0.7512917342842154,0.6599697365069663,-0.010474338241115044,0.19283191976202982,0.01472079708436274,0.061398299353283774
5.8,22.970600906999607,-0.016003025912910692,2.44442307534667,0.34795321424549924,0.0007757257146115294,0.0003699917804426996,0.7513268932902708,0.6599296635055044,-0.010522506261354668,0.1931120076390436,0.009552648325094813,0.053326691352975006
5.802,22.972571734004305,-0.01602378767552226,2.444807354449034,0.34796978717296023,0.0007914000145884808,0.00038907133180081664,0.7513515120437194,0.6599016045283814,-0.010381280213349617,0.19213866134336546,0.00828439340457839,0.037337222828715176
5.804,22.974530268998933,-0.016044603474402584,2.4451927611575335,0.34797497462221216,0.0008004324919925549,0.0003618312050456323,0.751370362574614,0.6598801456556321,-0.010408318936588591,0.19270214426527638,0.002591150755844654,0.02853678559130435
5.806,22.97658823000529,-0.016065208267763743,2.44557675334588,0.3479767657974046,0.0008014241192396469,0.00030946518618241164,0.7513783871706612,0.659871033796374,-0.010302074236471932,0.19199473965989788,0.0008925408403399014,0.012093128699109385
5.808,22.978524006000953,-0.016086271464468643,2.445962070558835,0.34796737109077674,0.0008205502267780549,0.00023919106050077497,0.7513801801709769,0.6598689978557807,-0.010531348239494233,0.19265678772144026,-0.00470127608759148,0.002643264363912378
5.8100000000000005,22.980670764001843,-0.016107257949794077,2.4463462131835483,0.3479546706826907,0.0008445692601948003,0.00015936897878675646,0.7513711931946001,0.6598792248143719,-0.010493475291564993,0.19206897386578176,-0.006355037199103364,-0.013691569125806286
5.812,23.25024911500077,-0.016128900682820697,2.4467318115073944,0.34793078956105716,0.0009054611376560135,9.265414133436097e-05,0.7513581976688355,0.6598939538677238,-0.010821659280448908,0.19279633219138984,-0.011946368758631967,-0.019715330740627566
5.814,23.251875794005173,-0.016151284748352618,2.4471206629277606,0.3478900462992378,0.0010114392566095026,4.403154047256863e-05,0.7513472988455324,0.659906214222427,-0.011193392375380832,0.19442194997267073,-0.020379005986829467,-0.01646058008046118
5.816,23.253865443002724,-0.016173068393635037,2.447508186827165,0.3478477133282214,0.0011243388320366326,1.1012190347446263e-05,0.7513296111733456,0.659926170957806,-0.01089407443543064,0.19375669711889956,-0.021176454306629042,-0.026706158851915636
5.818,23.255816627002787,-0.01619376459013292,2.447892912500776,0.34780845613120015,0.0012295941829045152,-1.0812568121815807e-05,0.7513033649663275,0.6599558635026337,-0.010350251665156206,0.1923567723076092,-0.01964018346235849,-0.03965914522754997
5.82,23.257938681002997,-0.016213507169792755,2.448276692748056,0.347766036257195,0.001330143190198162,-3.241049432654393e-05,0.7512735920613571,0.6599895601749158,-0.009873357613296177,0.19188380878863992,-0.02122207213132631,-0.04499600024036431
5.822,23.259842131999903,-0.016232350307595532,2.4486593419488054,0.347721123515602,0.0014277212659831039,-4.833124787851319e-05,0.7512402379437205,0.6600273207756928,-0.009423656464058995,0.19131775533444867,-0.02246946900747618,-0.05040675023828353
5.824,23.261859536003612,-0.01625025555473053,2.449042061766791,0.3476698788305411,0.0015192194504250454,-7.237740586572562e-05,0.7512069123378372,0.6600650434537688,-0.008954650155015667,0.19135295860743892,-0.025635699830617906,-0.050371931876530524
5.826,23.2639876500034,-0.01626705837172934,2.4494233725333587,0.34761734569933656,0.0016012072170832237,-9.383897037025696e-05,0.7511704447109228,0.6601063477368554,-0.008403433718376188,0.19064795865187684,-0.026280760762802374,-0.055134579696765364
5.828,23.421237679001933,-0.01628325776398134,2.449803602018947,0.347560091907459,0.001685519274905231,-0.00010478466970201776,0.7511349457448411,0.660146530192988,-0.008101676194871156,0.19010709882493798,-0.02864151475146838,-0.05363638251581429
5.83,23.423014617001172,-0.016299363853048924,2.4501825671309696,0.34749710962973124,0.00178711636844167,-8.91992827156063e-05,0.7511020828705804,0.6601836557853044,-0.008054729329906224,0.1894744970637187,-0.031506580008397615,-0.04955691810092952
5.832,23.42486812500283,-0.01631475924973211,2.450558696507755,0.3474350540602307,0.0018875476741210568,-5.37209423077978e-05,0.7510677094854804,0.6602224852624093,-0.007698963354281209,0.18805540616460142,-0.031045532398735823,-0.05180513013913641
5.834,23.426743356998486,-0.016329239156870026,2.4509316319019137,0.3473759663103532,0.001979377101444406,-4.364507180677991e-06,0.7510308757872188,0.6602641181084465,-0.0072410543593770214,0.18645819464774693,-0.029562148017296716,-0.055511054495217683
5.836,23.428729300001578,-0.016342869789232228,2.4513018670580067,0.3473187013362188,0.0020634172816488086,5.4448738002453634e-05,0.7509925331081043,0.6603074697141701,-0.006816293997774117,0.1851081108963126,-0.028650714364322215,-0.05778021087871099
5.838,23.430824857001426,-0.016355767900322008,2.451669904830039,0.34726198017995696,0.002142064426444703,0.00012019183837870666,0.7509536289483579,0.6603514551231086,-0.006449943578488005,0.18400957422288736,-0.028378506433822205,-0.05861242683929036
5.84,23.432926093999413,-0.016368292169456226,2.452036165602996,0.347202458573441,0.00221896900325972,0.0001866325893573603,0.7509157884056218,0.6603942156530465,-0.006262963401662406,0.18312124001100855,-0.029778403442529484,-0.05698837699460569
5.842,23.434859157001483,-0.016380248960730183,2.452400180916996,0.34714284372744025,0.0022892734932389272,0.00025382199595219137,0.7508771348920762,0.6604379025294765,-0.0059785435190228215,0.18199818427241443,-0.029825720301859156,-0.058223423448861535
5.844,23.436887875999673,-0.01639174892653268,2.452761266688042,0.3470848256199551,0.0023508404419766266,0.00032192398961249097,0.7508377140262573,0.6604824729771304,-0.0057500776111618305,0.1805334006561295,-0.02902739973882241,-0.05938981107213569
5.846,23.438943886001653,-0.016402742014610953,2.453119610096052,0.34702876768116153,0.0024036217979564764,0.0003881367168353629,0.7507974694693252,0.6605279947062039,-0.005496084919581064,0.17916213335718262,-0.0280475791206917,-0.060653574322391476
5.848,23.44092849500157,-0.016413393363429476,2.4534747086387565,0.34697504391225004,0.002450287847008728,0.0004602768808780383,0.7507567592981937,0.6605740477817259,-0.005325181735236309,0.17753979268877282,-0.02688032723984195,-0.06134343811366578
5.85,23.44296101800137,-0.016423679578640736,2.4538270595070135,0.3469229958430889,0.002490955938164777,0.000532915960316052,0.750716089974236,0.660620059786931,-0.005142428222660905,0.17616582467483785,-0.026042715837254028,-0.06128320140575417
5.852,23.444793232003576,-0.016433622968800216,2.4541758439608152,0.34687460841751283,0.0025234742935178757,0.0006131562976876854,0.7506750855440834,0.6606664605231808,-0.0049709980032649655,0.1743827699965108,-0.02421211036361708,-0.06177273463596231
5.854,23.446762805004255,-0.01644323076183462,2.454521775982809,0.3468286099323336,0.002548919160841289,0.0006935263733415429,0.7506346603945402,0.6607122131810902,-0.004803040935491733,0.17295651677618593,-0.02301770190419999,-0.06089994303391321
5.856,23.44875308200426,-0.016452462641100413,2.454864712420846,0.3467888987186109,0.002566059116327271,0.0007748627986068231,0.7505934876167589,0.6607588298884588,-0.004615066026963667,0.17145892763337908,-0.0198736880583645,-0.06203374270820946
5.858,23.450759466999443,-0.016461475937597926,2.455205631252512,0.3467523381733327,0.0025794660640901293,0.0008503228678916841,0.7505537531291631,0.6608038188218739,-0.004505660931179465,0.17045020032941183,-0.018298201565956372,-0.05987422245653416
5.86,23.4527937870007,-0.01647020758901766,2.45554383767318,0.3467209133452004,0.002583124638754312,0.0009232581906676033,0.7505144830687974,0.6608483076814149,-0.004364868054040548,0.16909426516347623,-0.01572982269373754,-0.059189168623766095
5.862,23.454849002999254,-0.01647877115872932,2.4558801902000593,0.3466920488183645,0.002582059845412381,0.0009883067982123515,0.7504773170453961,0.6608904242134026,-0.004280716991977971,0.16816749351840662,-0.014449340428037385,-0.056034393587322484
5.864,23.4569161899999,-0.016487069892134422,2.45621373903731,0.3466685693511711,0.0025725745503902752,0.0010556025395037974,0.7504401428283407,0.6609325681151148,-0.004148340701475478,0.1667658910765207,-0.011756332186931324,-0.05604519967215308
5.866,23.458917342999484,-0.016495193967151347,2.4565453934718233,0.346647928557365,0.0025594146423019493,0.001118418893982572,0.7504046513862997,0.6609728116297009,-0.004061098988767063,0.16581874878738656,-0.010336819980210188,-0.05351368483157528
5.868,23.46091237100336,-0.016502965067343126,2.456874150306359,0.34663308717261715,0.0025420610530871735,0.0011880407832350632,0.7503687929636922,0.6610134650904711,-0.0038846503211452978,0.1643701904105454,-0.00743663322424988,-0.05404070381663503
5.87,23.46282300400344,-0.01651058139565144,2.45720106764239,0.34662108066221403,0.00252295894494947,0.0012547104110772547,0.7503346167941684,0.6610522091486383,-0.0038072670825782225,0.16345076503125686,-0.006018579814240498,-0.0515003380090861
5.872,23.464816694999172,-0.016517890633631533,2.4575251404068346,0.34661626767745685,0.002483428777762759,0.0013196838860172722,0.750298840165328,0.6610928387620835,-0.003653750170938624,0.1620287504877391,-0.0024212990613028565,-0.05395078921967542
5.874,23.466700516000856,-0.016525093003719713,2.457847669512251,0.3466145374476423,0.002437159158371982,0.0013775509790314772,0.7502647101354167,0.6611316263301552,-0.0036004161793758887,0.16125728356502075,-0.000879219546818652,-0.05148713064053583
5.876,23.468731838998792,-0.01653198446935813,2.4581677907269075,0.34661950676509196,0.0023792795557862796,0.0014358312778257113,0.7502295602461776,0.6611715997758555,-0.00344500742611262,0.16005366485769373,0.0024711809854924952,-0.053032856692524014
5.878,23.47074410699861,-0.016538812261053977,2.458486783120548,0.3466270505776034,0.0023216186574598592,0.0014887137371464812,0.7501965481381153,0.6612091446583861,-0.003413221123417161,0.159489694615079,0.003759264443856363,-0.04980890740753201
5.88,23.472802112002682,-0.016545477364655458,2.4588036874224186,0.3466412561106344,0.002257623504662093,0.0015449275057007423,0.7501626831980837,0.6612476578954096,-0.0033319276019737245,0.15844594732287753,0.0070907146687262486,-0.0510808838954083
5.882,23.474753581002005,-0.016552205994208858,2.4591197727019813,0.3466579368997699,0.0021959422886560468,0.0015958909937185042,0.750131218825224,0.6612834381059192,-0.0033637388624977683,0.15803698663321666,0.008329365622132405,-0.04745673858536798
5.884,23.47674471299979,-0.01655882374418245,2.4594339648333636,0.34668122795706047,0.002129739834584323,0.00165180922933892,0.7500986575471458,0.6613204515818912,-0.0033083465695564265,0.15709069355090516,0.01163506649853424,-0.04908798043829752
5.886,23.47869949100277,-0.01656553680403423,2.4597475605437515,0.3467067498579365,0.002067266872097267,0.0017035630492360343,0.7500684059583534,0.6613548296215213,-0.003356121692188324,0.1567927260537315,0.012750994827230494,-0.0455971379554853
5.888,23.48077256900433,-0.016572154907207,2.460059451665542,0.346738886417759,0.00199773360235539,0.0017564575421488877,0.7500370657822975,0.6613904473682989,-0.0033087024278307025,0.15594069777042618,0.016058834031982574,-0.047231380648167065
5.89,23.48274896100338,-0.01657891580232505,2.4603709691959814,0.3467730735701266,0.001931637634355738,0.0018025513164993093,0.7500083089039101,0.6614231294412813,-0.0033800685657170227,0.15575447107863613,0.017085154439978014,-0.043339081823729184
5.892,23.484770934999688,-0.0165855528013128,2.460680968390344,0.346813654915561,0.0018579841240049947,0.0018479218790533323,0.7499784186987509,0.6614571071247516,-0.0033181768376648844,0.15499556168953377,0.02028277211315932,-0.04504710401763477
5.894,23.48675211799855,-0.01659235043326038,2.4609908029983623,0.3468558593963144,0.0017888430018054857,0.0018864468187525954,0.7499512165334029,0.6614880302614583,-0.003398596743777503,0.1549137914690031,0.021095316351551104,-0.04099702726695875
5.896,23.488706203999755,-0.016599054912498745,2.461299322689613,0.3469040468572261,0.0017140399180742198,0.0019249000145826315,0.7499229018596858,0.6615202174487497,-0.0033520910323132105,0.15425657826479566,0.024087306314384962,-0.04266918496607028
5.898,23.49076191399945,-0.016605945907017913,2.4616078787835973,0.346953409762846,0.0016452415904608978,0.0019570758072365055,0.7498973714636027,0.6615492387618425,-0.003445479582660294,0.15427529848545257,0.024676001187095373,-0.038473030333504125
5.9,23.49277933400299,-0.016612785223648795,2.4619153205581044,0.3470082713217491,0.0015735712639491164,0.0019910291391606314,0.7498707198898165,0.6615795213943467,-0.003419709644024576,0.1537183602777143,0.02742578719840438,-0.04015093815870676
5.902,23.49473363099969,-0.016619829268300194,2.462222992511177,0.3470638166191494,0.0015096536275151032,0.002020003465791827,0.7498468987119397,0.6616065817568695,-0.0035222509811926365,0.15383393658953393,0.02776858020358891,-0.03588269240087754
5.904,23.496657554002013,-0.01662680805061085,2.4625297510326947,0.3471243290619011,0.0014437947190036075,0.0020506085701869612,0.7498219608477354,0.6616348974258828,-0.0034896861020181622,0.15337741703349764,0.030252565160193978,-0.03755535762920252
5.906,23.498693538000225,-0.016633975537972506,2.4628369252369997,0.3471850140529788,0.0013863722533716872,0.00207658780440544,0.7497998646601014,0.6616599796804694,-0.0035842183901313622,0.15358570308067923,0.03033968499864688,-0.03327210602195847
5.908,23.500716777998605,-0.016640991825156146,2.463143336647843,0.3472500761817017,0.0013256397319222999,0.002101921333165161,0.7497764580604424,0.6616865478036772,-0.00350868589456036,0.15320448231956604,0.03252862139912477,-0.035246281129486697
5.91,23.50272203500208,-0.016648139899735383,2.463450276753258,0.34731481970806377,0.0012726180463628616,0.0021222412187912407,0.7497555642755964,0.6617102616502931,-0.0035746952685849686,0.15346893675424061,0.03236956790847533,-0.03146516754306489
5.912,23.76933608500258,-0.016655072545570315,2.4637565745818355,0.3473834414289084,0.0012145508614748563,0.0021389913293923895,0.7497332939708903,0.661735549516464,-0.003467053624431305,0.1531479457873057,0.034308945581786626,-0.03354903839544758
