ros_time,wall_elapsed,x,y,z,qx,qy,qz,qw,vx,vy,vz,wz
3.348,9.649786828005745,-0.0038627173015801817,2.3197632042861334,0.3086732268506415,0.0033606879833947036,-0.003658976002057646,0.7074668225044146,0.7067290942973847,-0.016451281917244945,0.01693959041436688,0.06409959111324835,6.1022835866692105e-05
3.35,9.651920271004201,-0.0038956960543792066,2.319797072882456,0.30880023331594314,0.003342913156500415,-0.003644266825395363,0.707467171111035,0.7067289056286596,-0.01648887987275947,0.01693425230510546,0.06350136070285509,0.0003551803640744127
3.352,9.65392522100592,-0.00392880136435213,2.319830508210356,0.3089268313936619,0.0033279465720302856,-0.0036261779768009448,0.7074673773692389,0.7067288628343866,-0.01655237077377292,0.016717715555448497,0.06329730443034204,0.00017140274392037124
3.354,9.655726418000995,-0.003961989466324341,2.3198639421097313,0.30905216049857326,0.003311779049718018,-0.0036103831889466196,0.7074677632293902,0.706728633383393,-0.016593599927928155,0.016716855603692512,0.06266259145288633,0.0004204268972358066
3.356,9.657930425004452,-0.003995363044962116,2.31989665126701,0.30917777886805936,0.003298363437681513,-0.0035895644517600785,0.7074677981431328,0.7067287672199195,-0.016686195258497887,0.01635483253941797,0.06280850671841688,-5.795218515642615e-05
3.358,9.659806704003131,-0.004028686924469546,2.319929340698422,0.3093024613937849,0.00327991414198689,-0.0035758451275649437,0.7074679584272602,0.7067287621808025,-0.0166617942579711,0.01634474014318581,0.0623396639315503,8.591130746605896e-05
3.36,9.661999562005803,-0.0040621937250455604,2.319961656461948,0.3094269393931405,0.0032638229305341432,-0.003558950553929259,0.7074680557419881,0.7067288245398541,-0.016753271601224588,0.016158058892217227,0.0622377213106861,1.1277062015594636e-05
3.362,9.663737317001505,-0.004095853403960587,2.3199940020514807,0.30955036522923707,0.0032479410452370882,-0.0035428419802279094,0.7074684695039837,0.7067285644484458,-0.016829413706031474,0.016172801473698796,0.061711200267510015,0.00046283313882797543
3.364,9.665707232001296,-0.004129772206182708,2.3200259223194664,0.3096736715194204,0.003234746704244429,-0.0035227721057823924,0.7074688157061133,0.7067283787239901,-0.01695904811224026,0.015960326176557838,0.06165182420619602,0.0003829066791432964
3.366,9.66781600000104,-0.004163756045150199,2.32005784695626,0.3097960763060689,0.0032182530726303435,-0.0035075106380188506,0.7074693211765507,0.7067280239316078,-0.016991551943292577,0.015962331917380987,0.061200700327209534,0.0005913419638076059
3.368,9.669758857002307,-0.0041978163494663144,2.320089322138756,0.3099185315749927,0.0032015895910674085,-0.003492020551775955,0.7074694748174628,0.7067280225221438,-0.01702976860016681,0.015737799147969373,0.061226377076058346,8.947013241652362e-05
3.37,9.671880578003766,-0.004231935488932107,2.3201207755638316,0.31004011960830735,0.0031847029877155493,-0.003478409556369036,0.7074697874154854,0.7067278530156613,-0.017059258082321838,0.015726769345581836,0.060792361664439784,0.00031508233423826375
3.372,9.673772164002003,-0.004266225150827428,2.3201517853945948,0.3101616668266745,0.0031706904802063563,-0.00346097366020232,0.7074699616696286,0.7067278271855274,-0.01714426829240224,0.015505195018958693,0.060772914255214076,0.00013936393349177041
3.374,9.67583196900523,-0.004300576430222845,2.3201827778486295,0.31028228770918365,0.0031548045218968293,-0.0034467290148745213,0.7074703368484929,0.7067275923204122,-0.017175362958816227,0.015496261804415053,0.06030877266017023,0.00041125431906945315
3.376,9.677731913005118,-0.004335149484695307,2.3202133553794253,0.31040279660230585,0.003141255327692867,-0.0034289653888063256,0.7074706109872593,0.7067274646570931,-0.017285827019177247,0.015289047790571551,0.06025374854062279,0.00028445361337727735
3.378,9.679804160005006,-0.004369814145436284,2.3202439451473467,0.310522352796951,0.003125521505419345,-0.0034146558301987014,0.7074711177815904,0.7067270963715399,-0.017331984457476593,0.015294918253159864,0.059776467797294924,0.0005994580667521148
3.38,9.6819270660053,-0.004404676838625091,2.320274130878948,0.3106418504795937,0.003112004360639386,-0.0033972767047953448,0.707471486788648,0.706726870382689,-0.01743057428964772,0.015093166934857079,0.059748172273232154,0.00041973718805193047
3.382,9.683790504001081,-0.004439592784719228,2.320304319139876,0.31076046389212186,0.003096081446568803,-0.0033838757884176616,0.7074720043879873,0.7067264864652862,-0.017457610720113245,0.015094167538414164,0.059305113447212565,0.000614822088182353
3.384,9.685830795002403,-0.004474655148976958,2.3203340829357697,0.310879088846862,0.003082360161793798,-0.0033676357286421305,0.7074723074987909,0.7067263205851105,-0.01753047563045546,0.014882205255056844,0.05931179348663979,0.00032632137348038645
3.386,9.687831844006723,-0.0045097514394824905,2.3203638276309895,0.31099684537632605,0.0030665663812793407,-0.003355035135522952,0.7074727388750143,0.7067260173918565,-0.017547845522599748,0.014872392649868789,0.05887670211888454,0.0004949047923467296
3.388,9.68984133500635,-0.004545024242763394,2.3203931571706526,0.31111454481550244,0.003053133810319357,-0.003339008762223276,0.707473023367369,0.7067258666568365,-0.01763584715777988,0.014665062128281928,0.05884903693579504,0.00030284474799561714
3.39,9.692003639000177,-0.004580377966243235,2.3204224829727162,0.3112313103362286,0.0030381400923589637,-0.0033258496275457477,0.7074735117006138,0.7067255044718818,-0.017676563199289664,0.014662942662335046,0.0583812147247824,0.0005814224375241452
3.392,9.693859161001456,-0.004615944453626646,2.3204514226628303,0.3113479691764821,0.003025348014987554,-0.0033092819275586712,0.7074739069112977,0.7067252414921773,-0.017782547771864474,0.014470146646818394,0.05832874399519977,0.000464082496336372
3.394,9.695862448003027,-0.0046516031339378,2.3204803774094573,0.31146369623504155,0.0030106183081388726,-0.0032960427920793946,0.7074744932612876,0.7067247792910617,-0.017828976402825877,0.014477413857706015,0.05786200722875161,0.0007226042311501786
3.396,9.697832643003494,-0.004687436719012987,2.320508946117792,0.31157938586958145,0.002997804787827858,-0.0032800460329283853,0.7074749184229122,0.7067244825722183,-0.017916041475111038,0.014284654067716236,0.05784412749160606,0.0005072015043265353
3.396,9.69999788000132,-0.004723322621442539,2.3205375154267878,0.31169420518331264,0.002982844144850216,-0.003267831608043675,0.7074754589599918,0.7067240613469575,-0.017942632705052895,0.014284826253404105,0.0574084009398823,0.0006562098328111918
3.4,9.702003897000395,-0.0047593550471429855,2.320565687095944,0.3118090144419365,0.0029698323601978077,-0.003252824490690369,0.7074758089847306,0.706723834980812,-0.018015477907632454,0.014086156047037541,0.05740394062600694,0.00040099504919263165
3.402,9.703844087001926,-0.004795438194477157,2.3205938464445923,0.3119229502583772,0.0029552115771741922,-0.003240978357172761,0.7074762829765231,0.7067234761981133,-0.01804131523769563,0.014079856155072191,0.056966666616997605,0.0005651474390190201
3.404,9.70587169600185,-0.004831696533158218,2.3206216178362378,0.3120368195919725,0.0029427682934309086,-0.0032258161997478505,0.707476634697305,0.7067232453952488,-0.018128518686635797,0.013886038275559127,0.05693398673443518,0.00040823008447016853
3.406,9.70792607000476,-0.0048680504488084735,2.320649396990182,0.31214975525303723,0.002928905672043451,-0.003213379488539557,0.7074771771383732,0.7067228166205942,-0.018176693931373406,0.013889752424815587,0.056466603403598936,0.0006673942265534938
3.408,9.70990333500231,-0.004904608612821064,2.320676816759826,0.31226258754725095,0.0029169609802353566,-0.003197817641258535,0.707477632933624,0.7067224803270443,-0.018278287065791408,0.013710237381635952,0.0564155129518115,0.0005590594397814716
3.41,9.711959740001475,-0.004941261762355591,2.3207042576367973,0.3123745079973351,0.00290320942926178,-0.003185515793910488,0.7074782451107721,0.7067219796773828,-0.018326242102537815,0.01372061443053212,0.05595902547987319,0.0007675387551417206
3.412,9.713829958003771,-0.004978071780569306,2.320731332553046,0.3124864039721028,0.002891131688309116,-0.003170724340100738,0.7074786922810591,0.7067216480574248,-0.0184042099471626,0.013537817937991262,0.05594736988494612,0.0005469204644387773
3.414,9.715842386001896,-0.005014935156611091,2.3207584088443522,0.31259745053356686,0.0028771459803559767,-0.0031594756436514487,0.707479225680995,0.7067212215396427,-0.018431349163032497,0.013538337694882316,0.05552210603932927,0.000655647899793449
3.416,10.027735133000533,-0.005051938634635061,2.3207851094978853,0.31270847708792093,0.002864954841356257,-0.003145513463764621,0.7074795893737302,0.7067209692646627,-0.018500971652358884,0.01335068090689893,0.055512684567259024,0.0004290060560722126
3.418,10.029507717001252,-0.005088931836565881,2.320811145355364,0.31282052483822004,0.002852098371825589,-0.0031305805213550715,0.7074796685468007,0.7067210083147282,-0.018496091512723252,0.013018457860742518,0.056023960897848175,2.696382661626183e-05
3.42,10.03184448000684,-0.0051257427653839775,2.3208372274266433,0.3129321591498636,0.002833878035568138,-0.0031239849812732734,0.7074800033220021,0.7067207756622245,-0.018405099986511644,0.013041328743902911,0.05581663173994554,0.0003562194450479711
3.422,10.033501239006,-0.005162862159835162,2.3208635195386664,0.3130426891942589,0.0028228637301259186,-0.0031133680752160123,0.7074802825760566,0.7067205870396677,-0.018559396910492423,0.01314615761286163,0.05526349367061632,0.00031615749845352126
3.424,10.035689605007065,-0.005200369080632007,2.3208898843145036,0.3131521140250908,0.0028169867733251783,-0.0030977933504761196,0.7074804094680388,0.706720551902103,-0.018753476205825115,0.013182470053254939,0.05471026762572538,0.00014427402219963255
3.426,10.037552136003796,-0.0052379277576076215,2.3209156942658735,0.3132616646483867,0.0028057779455475346,-0.003085260738741601,0.7074802407569769,0.7067208202074878,-0.018778959537102315,0.012905165597159741,0.05477405620225335,-0.0003200118494572601
3.428,10.039624780001759,-0.005275492344880754,2.320941457877927,0.3133704765637976,0.002791680462549241,-0.0030765847217936303,0.7074802740369655,0.7067208805428244,-0.01878192756741089,0.012881993041040261,0.05440477324115376,-4.956401138624111e-05
3.43,10.041716268002347,-0.005313128426913227,2.3209668704574056,0.3134792365213166,0.002779876994453557,-0.003064837981898448,0.7074802382903879,0.7067210138948865,-0.018817265250674797,0.012706679935490853,0.054379373524423506,-0.0001315247511393689
3.432,10.238949570004479,-0.005350809703074383,2.3209922844381077,0.31358705707573875,0.0027677976609507757,-0.0030547066655987917,0.7074803278864995,0.7067210154770457,-0.018840498666316194,0.012707162104870563,0.053909078007620945,4.25030149147201e-05
3.434,10.240674866006884,-0.005388631961821241,2.321016917118974,0.31369591701988603,0.002758621972464459,-0.0030381244151027643,0.7074800917970687,0.7067213591760637,-0.018910610830315002,0.01231684491327831,0.05442976890534938,-0.00039587665629365297
3.436,10.242770049000683,-0.0054262802858725066,2.3210415515455427,0.3138043673974706,0.002742935303880338,-0.0030304039716850936,0.7074800555007611,0.7067214897159467,-0.01882380216713533,0.01231754091048046,0.05422467324375985,-0.00015142602175170932
3.438,10.24469924600271,-0.005464158072689493,2.321066410513238,0.3139116639604229,0.0027311369029591557,-0.0030218707014144004,0.7074800627926087,0.7067215646487998,-0.01893861722050632,0.012429738357205698,0.053647086892897516,-7.180503153190215e-05
3.44,10.246864250002545,-0.005502441873411902,2.3210913884762223,0.3140177511118448,0.0027257549909627983,-0.0030073562696848826,0.7074799434530715,0.7067217668075854,-0.01914191128671215,0.01248907469115113,0.0530414963910794,-0.00020054455191543296
3.442,10.248795479004912,-0.005540792566295852,2.3211158534637595,0.31412386985845986,0.0027159189964768107,-0.0029950559771570215,0.7074795119330474,0.7067222888933641,-0.01917499069537185,0.012232655585029409,0.05305809936508089,-0.0006813859480179617
3.444,10.250735992005502,-0.005579145249704771,2.3211402784264843,0.3142292117398117,0.002702910540300372,-0.0029867500832532145,0.7074792644272478,0.7067226216869188,-0.019175990842483004,0.012212686999201975,0.05266978475735742,-0.000437816793975432
3.446,10.252703000005567,-0.005617561552723716,2.3211643737130463,0.31433444583479314,0.0026918210394858994,-0.002975652750869195,0.7074789607906833,0.7067230147863678,-0.019207431072064414,0.012048046662323722,0.05261646676397049,-0.0005042668320155694
3.448,10.254669896006817,-0.005656023247451949,2.3211884816933708,0.31443870779881566,0.002680617953412699,-0.0029659640385261235,0.7074787837704652,0.7067232753060942,-0.019230370996419156,0.01205423456903702,0.052130342269014245,-0.0003254425402067887
3.45,10.25680707700667,-0.005694665567538875,2.3212122577263137,0.31454271984851223,0.0026718637354218506,-0.0029523630375086294,0.7074785096214558,0.706723639848334,-0.019320799607253,0.011888427842298118,0.05200545316832585,-0.0004486409330540877
3.452,10.258753922003962,-0.005733442578811216,2.3212360818641646,0.3146456955649782,0.002661968163283634,-0.002940858535559989,0.7074784000361778,0.706723834859715,-0.01938786433602822,0.011912327639250707,0.05148722446704841,-0.00022283205026763354
3.454,10.260724828003731,-0.005772393568907901,2.3212596189979595,0.3147484305816289,0.0026524439435478093,-0.002927660583667582,0.7074782222129041,0.7067241034796404,-0.01947474450481207,0.011768936922960879,0.051366955269114736,-0.00031690334433910714
3.456,10.262651354001719,-0.005811426745887421,2.3212832022607177,0.3148502018834037,0.0026409403576278527,-0.002917687591829142,0.707478170000359,0.7067242400725244,-0.019515906774963017,0.011791863289134076,0.05088503452600661,-0.0001496736031561131
3.458,10.264652604004368,-0.005850591097440502,2.3213064846173075,0.31495182463031185,0.0026309587943675952,-0.002905374657596874,0.7074779725713424,0.7067245256677205,-0.01958142431929655,0.011641578400479339,0.050810816779192074,-0.00034656255180869115
3.46,10.266860103001818,-0.005889785256233362,2.3213297842698837,0.31505254671134525,0.00261895029477727,-0.002896532488782348,0.7074778734398848,0.7067247058026721,-0.01959636575067359,0.011650128816930418,0.050360427583400647,-0.0002173468048226078
3.462,10.268655297004443,-0.005929140496279506,2.3213527741304194,0.3151530924423972,0.0026096288290401778,-0.0028840389750598907,0.7074776354864135,0.7067250295858485,-0.019677032302819926,0.011495296076755833,0.050272275168696756,-0.0003997806363811388
3.464,10.270659125002567,-0.005968561798815437,2.3213758041363364,0.3152526940181462,0.002598411855904134,-0.0028747643112380533,0.7074775603587679,0.7067251839115315,-0.019709942245192062,0.01151530777130704,0.04980017885041812,-0.0001786273744727762
