angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,pitch,qw,qx,qy,qz,roll,sim_time,tilt_deg,x,y,yaw,z
1.0666394405746635,0.7323571429531169,0.42003216580942904,-0.011855983417969677,-0.2775705857841722,0.10653693272749602,-0.7773030314205266,0.6474383245747909,0.26194084469612466,-0.2741790085958968,0.661087347479166,-0.03273762727808222,0.94,44.56737629278932,0.004667534998934111,1.8361847355359187,1.6050636341227325,0.1754101040708496
1.218843348892676,0.2457783171563554,-0.06828986405247542,-0.0038017708324736975,-0.27075428602258644,0.09895497528362031,-0.7797616767499428,0.6472303751472637,0.26287391368971946,-0.27484668059274053,0.6606432086651118,-0.03216956103838349,0.942,44.70702584743625,0.004659970997343673,1.8356435588661613,1.604526432767448,0.17560777667900468
1.075804863876424,0.41372940071240705,0.150870256204312,0.0013626073757656001,-0.2629010922618041,0.13010905055139543,-0.7817678590632373,0.6469550726147029,0.26394539342058415,-0.27507377338653666,0.6603910829993466,-0.0307105617094397,0.944,44.81920605873428,0.004657977946946661,1.835123129751531,1.604006533822756,0.17590227618032284
1.1821793818590178,0.23573473228298025,-0.015471311257314648,0.004021819339625033,-0.2566244558000199,0.12331576383849127,-0.7841495039634183,0.6467176688400665,0.2648611763651591,-0.27570811174025645,0.6599923114591232,-0.03015992460842525,0.982,44.954573020252205,0.0046659795020350964,1.8346101373833519,1.6035846637801834,0.17614879838184963
1.118020630660029,0.3319652982308397,0.1243615711765012,0.007426164669636793,-0.2513057206980764,0.14038238702681502,-0.786391065441516,0.6464293326733793,0.2658439030101518,-0.2761816595986698,0.659681611076967,-0.02928675075407039,0.982,45.08140505333872,0.004680445359984323,1.8341081171353613,1.6032370863453493,0.17643270958165982
1.1934531004081483,0.22719622293818317,0.01817740248048503,0.008674293320104734,-0.2468012263255015,0.1351685929701128,-0.7887915986014064,0.6461622148985301,0.26677005695344874,-0.27681722857691865,0.6593029278817693,-0.02875274124762722,0.982,45.21794669295824,0.004697806586683133,1.833614513990315,1.6028951478248656,0.17670303842883997
1.1730811188476984,0.27219594212935944,0.0904809980607324,0.010547208747521568,-0.24169324367128037,0.14342327838072205,-0.7911539809715409,0.645864434903433,0.26773240116173264,-0.2773904077551756,0.6589636217428544,-0.02808619349715326,0.982,45.35211806165811,0.004718907783717567,1.8331311241737342,1.6026028096695124,0.17698989052629235
1.2273641723312176,0.21785477997870895,0.04012614215911147,0.0111854656898325,-0.23807993919461343,0.13819660823319993,-0.7936212941613879,0.6455692948651633,0.2686796011192747,-0.27804753792242815,0.6585902551093202,-0.027576674088096807,0.982,45.4925759513656,0.004741283018293659,1.832654953863379,1.6023203183708101,0.17726627380891716
1.1931401554501977,0.2975363298901019,0.1365961203055874,0.012532846855412016,-0.23265278555875618,0.14906896492425628,-0.7960244214787254,0.645240947557645,0.26968387713333764,-0.2786036015806828,0.6582664803827666,-0.026832725059888082,0.982,45.62902761980781,0.004766334111369621,1.8321896661109507,1.6020634539961827,0.1775645452599702
1.2515236535765575,0.22158508127801418,0.05738525122908778,0.013351054277826183,-0.22877124444117908,0.14336237746938602,-0.7985400662660537,0.6449268674693875,0.27065304615723407,-0.2792687658168496,0.6578945361234327,-0.026310254400334864,0.982,45.772287699031494,0.004793038615448457,1.8317321141484566,1.6018044162260412,0.17785125830373005
1.2441376076314006,0.2530014169352772,0.10672309263645971,0.014938171377489392,-0.22435951382900177,0.14868982864157299,-0.8010427931157525,0.6445900544663891,0.27165146229818854,-0.27989499808636253,0.6575469068899256,-0.02569476792011982,0.982,45.91469861292869,0.004822918256222167,1.8312833849333314,1.6015764360657638,0.17814862593660727
1.29504736031553,0.20273346065793071,0.05577182957173087,0.01548550886963588,-0.2209166693894922,0.1429981619636445,-0.803644114838849,0.6442577678512983,0.2726349243374293,-0.28060048435642365,0.6571647394479768,-0.025225923350807332,0.982,46.06298908719643,0.004853891612971049,1.830841541243032,1.6013508876725588,0.1784346097101675
1.2455588585525763,0.30123001044896214,0.16135746205433432,0.015581950107190481,-0.21769495371526418,0.15269584054660623,-0.8061464985573791,0.6438956607678983,0.2736830555433125,-0.28117410469305304,0.6568387062306908,-0.024451070099861485,0.982,46.20521986177679,0.004884892859403013,1.830406373136464,1.6011236692797537,0.17874128654527252
1.3007437268958035,0.22666974236965026,0.0850469456646311,0.016504791136784262,-0.21406480854328785,0.14676131687530333,-0.8087605182717142,0.6435469770164454,0.2746931544802729,-0.2818590280337746,0.6564651152731025,-0.023909352747637926,0.982,46.35419046283588,0.00491790467824944,1.8299782360489991,1.600902336856965,0.17903479638738543
1.268706870815957,0.27586821083766316,0.14863391974979925,0.017369836559510177,-0.2129889355108842,0.15090149436484965,-0.8113133559884614,0.643178101828895,0.27573238945830053,-0.28247328928004944,0.6561268319271092,-0.02321988942005935,0.982,46.499494096336605,0.00495264852090486,1.8295522479349933,1.6007002234265046,0.17933658640673417
1.3223172916234063,0.20776741302165008,0.07922869958950893,0.018331441252378483,-0.2095175036081687,0.14511046448041676,-0.8139692117874497,0.6428196205008395,0.2767413331705661,-0.2831851690611428,0.6557463915554141,-0.02273043857039558,0.982,46.65097734640312,0.00498931407250659,1.8291332022382718,1.6005032894238096,0.17962679389129613
1.2621222738699924,0.3025806142217496,0.18079988018595503,0.018134284232736046,-0.20934697090476428,0.15223738051687982,-0.8165102848529758,0.6424369129246212,0.27780203493157374,-0.2837680249368581,0.6554208955497178,-0.021957245257819426,0.982,46.79556933334236,0.005025586996341995,1.8287144978360161,1.600302086749577,0.1799312539049083
1.319139836480847,0.22668792122170575,0.10270795337560755,0.019200315725218863,-0.20571594769882628,0.14629876330046865,-0.8191607672789581,0.6420668818449612,0.27882697457711164,-0.2844581988483051,0.6550489833547118,-0.021407955707535356,0.982,46.946724433415696,0.005063990772815497,1.828303055180656,1.6001067065838517,0.18022383767294362
1.2809168284085422,0.28610339097610893,0.16906621618270232,0.019367172313893743,-0.20509199013663357,0.15087981042302412,-0.8217382407206771,0.641679801231024,0.27988467711229187,-0.2850661788639132,0.6547128178658098,-0.0206788944463862,0.982,47.0935224158316,0.005102729018517493,1.8278928612801015,1.5999115667314832,0.1805255831550341
1.334827244855676,0.2160853697172176,0.10046029555803833,0.02042200015523758,-0.20145237970055702,0.14517617931524746,-0.824419323898351,0.6413014484087358,0.2809110680078544,-0.2857730720843449,0.6543356748726299,-0.020157502424147315,0.982,47.2465121095602,0.005143575479373816,1.827489940866214,1.5997301559391954,0.18081591691379637
1.2803719761475085,0.30224665696135194,0.18831186032719563,0.01987457524880395,-0.20133837896471415,0.1515591924302709,-0.8269964371594634,0.6409043711784302,0.28198352215906164,-0.28636387286289877,0.6540050554499656,-0.019375171267660377,0.982,47.39329929816433,0.005183328916773967,1.8270872489570875,1.599531742766925,0.1811190177218547
1.3363141251511144,0.22839790144656064,0.11267749140178131,0.020963212124056534,-0.19788503568382393,0.145458496987108,-0.8296810774198883,0.6405186717673148,0.28302137085559814,-0.28705940616012926,0.6536295832437872,-0.01881296977211766,0.982,47.54650194911985,0.005225258721317584,1.8266914653202992,1.5993428694100051,0.18140991526366096
1.290653891476911,0.29492239725750446,0.1806460110634754,0.02063641664549037,-0.19773237165076057,0.1507286051511866,-0.8322781516162879,0.6401193815356538,0.28409248842311335,-0.28766269439552056,0.653290754302466,-0.018047131647342604,0.996,47.69451900760525,0.00526653705748302,1.8262959900258564,1.599138612331021,0.18171135457570983
1.3420586017915148,0.2202188611199289,0.09571106358811221,0.0214830354977184,-0.19477748644339565,0.1448089455617279,-0.8349737162017504,0.639738283153143,0.28512277153270454,-0.28837100654157627,0.6529028234032812,-0.01750481769887607,1.0,47.848417578449805,0.0053095108060125015,1.8259064286458648,1.5989286848607493,0.18200095163742355
1.291122191190727,0.29258134342631303,0.17178228197021753,0.020949950741801778,-0.19485831593601663,0.1506873610023274,-0.8375714188244745,0.6393417291892801,0.2861891893685815,-0.2889774926261844,0.6525564419736416,-0.016739733784856586,1.0,47.99653762304489,0.005351418880049556,1.8255167051493706,1.5987047150883282,0.1823023049006165
1.3432616685313614,0.21778697616595535,0.0898635527278847,0.021725659564427353,-0.19193276319996289,0.14465604422785625,-0.8402691020764452,0.6389609505193754,0.2872158928004875,-0.28968879789102053,0.652162813268781,-0.016199797252429746,1.0,48.15060798071962,0.005394877715693686,1.8251328300085699,1.5984829294672398,0.1825915914493234
1.2936990067359904,0.2848140858821896,0.1593620631490018,0.02115500167771969,-0.1925289840601723,0.14985832209597325,-0.8428712850644169,0.638567339848244,0.2882742698522875,-0.29030442811799123,0.6518075151725039,-0.015452003329849324,1.0,48.29906270654928,0.005437195003648431,1.8247477665808498,1.5982442222775193,0.18289129016393496
1.3431050377493452,0.20987139812503802,0.07284939493188973,0.021714578036958143,-0.18990043094314948,0.14392884932155975,-0.8455680446618974,0.6381929612019399,0.28928968254996684,-0.2910245676811562,0.6514030433214405,-0.01493076106787501,1.0,48.453140556790586,0.00548063102691811,1.824367955452066,1.5980004607809937,0.1831791227637739
1.2926588144381372,0.277378456462449,0.14477727068084015,0.021161292803245232,-0.19077595476609868,0.1490655792400651,-0.8481675005981834,0.6378048119771385,0.2903373077359035,-0.2916473938092483,0.6510384529655276,-0.014198931573717542,1.002,48.601510417893714,0.005522960706307792,1.8239863982819973,1.5977419071104384,0.1834772361181711
1.3415975635037083,0.20322915861655386,0.05643287815127803,0.02153843166627877,-0.1882816114312615,0.14308815302448352,-0.8508607105934956,0.6374371926382255,0.2913415573383031,-0.2923745318048024,0.6506235897668581,-0.01369244892910431,1.002,48.75543754429473,0.005566044112954881,1.8236098248624417,1.5974745669896495,0.1837633875168921
1.2908804174749053,0.2702306630067222,0.13091494699003073,0.02108382315609771,-0.18940115246002723,0.148075344473637,-0.853455967407763,0.6370543359119227,0.2923783386474198,-0.2930037076690304,0.6502503421589221,-0.012975673913925912,1.002,48.90363253644928,0.005608218213318906,1.8232310169681711,1.5971970421306536,0.18405952074670762
1.3401940191337802,0.19638770670633762,0.040197028678938936,0.02130051333255151,-0.18693231746902053,0.14201797032884497,-0.8561458234449029,0.6366932660404631,0.2933713951159946,-0.29373801886201073,0.6498252732707802,-0.012484569288700408,1.002,49.05741637619285,0.005650825394766901,1.8228571421316366,1.5969070655119848,0.18434353199721148
1.2874642050501586,0.26525782714335,0.12041036021403301,0.02096684435956533,-0.18837656902585895,0.14702876135686638,-0.8587337196823521,0.6363146376841368,0.29439868449665757,-0.2943701308198751,0.6494453961008831,-0.01177607276203956,1.004,49.205246719690116,0.005692764846061383,1.8224803843948847,1.5966122965016127,0.1846375729267421
1.3382176634504577,0.19030117195443816,0.025422952183425895,0.02103573860496573,-0.18580173490747118,0.14085465402037453,-0.8614191166145779,0.6359595511687897,0.2953810834525264,-0.2951103671484561,0.6490110446033309,-0.01129801364322819,1.004,49.358818801615556,0.005734842093471047,1.822108770606506,1.59630095762604,0.184919257813388
1.2829983586183908,0.2609076446025512,0.11186508269978815,0.02088533431147887,-0.18760441536841682,0.14590821379214866,-0.863997589735101,0.6355843892738201,0.2963991909682098,-0.2957437858547279,0.6486259452358725,-0.010595761762779078,1.006,49.50616197041485,0.0057766171130929165,1.8217335588447796,1.5959913835963622,0.1852110579891644
1.3365299514252527,0.18506633926751387,0.010807987891123761,0.02080736269133473,-0.18497436293912273,0.1393696090797494,-0.8666791381158934,0.6352353418532184,0.29737168541157893,-0.2964895838103526,0.6481821255388532,-0.01012819536360354,1.008,49.65955273522314,0.0058182371635515226,1.8213636025379547,1.5956571613617523,0.18548977792730634
1.277313537328151,0.2581120063320193,0.10580632794798091,0.02087171960774444,-0.18684437196022458,0.1449948144287215,-0.8692458049926635,0.6348628729917328,0.298381577815315,-0.2971218018937861,0.6477933322877873,-0.009427233305995646,1.008,49.80626717240804,0.005859983886112374,1.8209899077905018,1.5953340601122528,0.18577974843892006
1.3323942768762669,0.17856089244177395,0.0005243748277613812,0.02066302792187757,-0.18404567871996122,0.13841658997597997,-0.8719185730004314,0.6345174131923975,0.29934308153069566,-0.2978711157621468,0.6473439350839317,-0.008973843488646464,1.01,49.959193018123,0.005901314872714544,1.8206218058205133,1.5949885171288398,0.18605655785575673
1.2726733096280418,0.25165248011122554,0.09662981883607638,0.020889275371176172,-0.18629424934348665,0.14373270654688403,-0.8744753432976333,0.6341482857887588,0.30034212263168564,-0.29850608723451627,0.6469502893485802,-0.008285593712958077,1.01,50.10539063479426,0.005943096415072089,1.8202492115746065,1.5946544284730015,0.18634400481569077
1.3276923109963703,0.173391460422195,-0.008648260530166709,0.020664855633096852,-0.183552572364131,0.13707729104490987,-0.8771382628063397,0.633806270681503,0.3012934590678371,-0.2992573969995253,0.6464958415247629,-0.007842303349627981,1.052,50.25778550861247,0.005984430821916247,1.8198820959333941,1.5942967727985855,0.18661813585879033
1.2667791151910257,0.2476556457279028,0.09158034660551187,0.020993773348432387,-0.18594081497716136,0.14243302796762897,-0.879682759751419,0.6334389416853436,0.30228368561043406,-0.2998915296518556,0.646099644802096,-0.0071590462735205505,1.052,50.4033239876233,0.006026421245839715,1.8195102092803954,1.5939541269515243,0.18690298342582423
1.3221229353953186,0.16951678067946557,-0.014754227287416679,0.020763552608296702,-0.1831990478296867,0.13568661378220073,-0.8823341629652878,0.6330990549850039,0.3032260572844978,-0.30064255328285344,0.6456420060036059,-0.006721793282032311,1.052,50.5550886051051,0.00606795283923715,1.819143800755723,1.5935874410279527,0.18717433332333727
1.2607394467438349,0.24371378963046086,0.08728401291309278,0.021161631439234357,-0.18565747708679886,0.14107401103633344,-0.8848661074364524,0.6327331329104879,0.3042076454359864,-0.30127551015559845,0.6452437973014973,-0.006043353653520171,1.052,50.69994978178164,0.006110276591552256,1.8187724840228752,1.5932376426326302,0.18745646416413164
1.316510940222718,0.16550349263618927,-0.020410767241916154,0.020931710417545237,-0.18291322629723428,0.13425268736997065,-0.8875059084778939,0.6323950790261984,0.3051410729799999,-0.30202619117877183,0.6447833507823434,-0.005612611358878137,1.052,50.85107754280896,0.0061521443057121605,1.8184066473045755,1.5928632478092484,0.18772494639430806
1.2543746924589134,0.24040506351580615,0.08387025376273545,0.02136646014083304,-0.18543880803931848,0.13971108296617585,-0.8900246670978176,0.6320303047402855,0.3061144964450917,-0.3026571015462642,0.6443836495750681,-0.0049369975575513925,1.052,50.99522263314041,0.006194877683590647,1.8180357679596026,1.5925066006233684,0.18800435147732703
1.311106441699299,0.16324168987317147,-0.025535555859745866,0.021150575511382424,-0.1828135888938403,0.13256267293333113,-0.8926533544581706,0.6316942247886097,0.3070403951184795,-0.30340632608041695,0.643920184051245,-0.004507284063226242,1.052,51.14573863182579,0.00623718312024312,1.817670133687627,1.592121363188325,0.18826945851117652
