rtf,sim_time,wall_time
0.11525431813408472,8.536,107550.138067871
0.11098467488864898,8.538,107550.156088377
0.11203274854333052,8.54,107550.1739403
0.10548276743598785,8.542,107550.192900743
0.10504383193012835,8.544,107550.211940414
0.10556934787967215,8.546,107550.230885307
0.08347838048580786,8.548,107550.254843606
0.08850931769716956,8.55,107550.277440097
0.08095564905588722,8.552,107550.302144982
0.10219191434021582,8.554,107550.321716002
0.10177184786548647,8.556000000000001,107550.341367802
0.10338709027944093,8.558,107550.360712577
0.10405238251835065,8.56,107550.379933665
0.10894443626481375,8.562,107550.398291647
0.1083166381060501,8.564,107550.416756031
0.10675815415501899,8.566,107550.435489963
0.10673043171408704,8.568,107550.454228761
0.10232872022984187,8.57,107550.473773616
0.09506664482067126,8.572,107550.494811489
0.09148881395287428,8.574,107550.516672085
0.0987718998204572,8.576,107550.536920759
0.09440311315588444,8.578,107550.558106501
0.09413030260730815,8.58,107550.579353644
0.09613708229393332,8.582,107550.600157271
0.08214543502780844,8.584,107550.624504333
0.08870347888040951,8.586,107550.647051363
0.08661711821301181,8.588,107550.670141487
0.09661280346017813,8.59,107550.690842677
0.10165850251010164,8.592,107550.710516388
0.09471476013928286,8.594,107550.731632421
0.09759554347295389,8.596,107550.75212516
0.09972019512741469,8.598,107550.772181278
0.09987085698223487,8.6,107550.79220714
0.09639528853249252,8.602,107550.812955042
0.09297704407033272,8.604,107550.834465728
0.10346249120432904,8.606,107550.853796405
0.10319640013739785,8.608,107550.873176926
0.09410452559553845,8.61,107550.894429889
0.10437707889662823,8.612,107550.913591184
0.103912060501218,8.614,107550.932838228
0.09840545277409488,8.616,107550.953162305
0.10242808333763298,8.618,107550.9726882
0.10879819445292332,8.62,107550.991070858
0.10669459501144746,8.622,107551.00981595
0.1037114759120139,8.624,107551.029100219
0.10067395682141089,8.626,107551.04896633
0.10175043822320053,8.628,107551.068622265
0.10299679472571782,8.63,107551.088040345
0.10428314880549176,8.632,107551.107218899
0.10790022228435125,8.634,107551.125754542
0.10844824868669668,8.636,107551.144196518
0.10464215628880641,8.638,107551.163309274
0.1012419552709856,8.64,107551.18306393
0.10298858458307256,8.642,107551.202483558
0.10359111546991141,8.644,107551.221790233
0.09710408904380358,8.646,107551.242386688
0.0970759934186099,8.648,107551.262989104
0.09766082784131837,8.65,107551.283468144
0.09821506879048506,8.652,107551.303831618
0.10714149492877405,8.654,107551.322498522
0.10776331793002357,8.656,107551.341057713
0.09700330126607827,8.658,107551.361675568
0.11874921220546866,8.66,107551.378517785
0.10910148001487495,8.662,107551.396849342
0.10539781744927561,8.664,107551.415825067
0.09847281950619623,8.666,107551.43613524
0.11388341298828375,8.668,107551.45369706
0.10466902350805339,8.67,107551.47280491
0.1055159797199429,8.672,107551.491759385
0.09958075997653051,8.674,107551.511843586
0.07740891615484356,8.676,107551.537680403
0.09689921536690298,8.678,107551.558320405
0.08733076827743219,8.68,107551.581221841
0.10489729269958756,8.682,107551.60028811
0.10464221652047524,8.684,107551.619400855
0.09346473536445069,8.686,107551.6407993
0.12073369387166591,8.688,107551.657364684
0.10963999211253259,8.69,107551.675606203
0.10545458573778026,8.692,107551.694571713
0.10965468370715648,8.693999999999999,107551.712810788
0.10301326680897613,8.696,107551.732225763
0.10503957839296361,8.698,107551.751266205
0.10303598089725044,8.7,107551.7706769
0.10659226815496833,8.702,107551.789439987
0.10426140338333538,8.704,107551.808622541
0.11230034044831691,8.706,107551.826431926
0.10093681992242808,8.708,107551.846246301
0.09014082881722313,8.71,107551.868433805
0.10286075824268832,8.712,107551.887877566
0.10431119198140487,8.714,107551.907050964
0.10309712526541538,8.716,107551.926450147
0.10274465920335853,8.718,107551.945915879
0.10329055294647166,8.72,107551.965278734
0.09851698443660198,8.722,107551.985579802
0.09549647232764637,8.724,107552.006522984
0.09259432013432918,8.725999999999999,107552.028122581
0.10523725291226878,8.728,107552.047127258
0.09762734790146514,8.73,107552.067613321
0.09711390117473684,8.732,107552.088207695
0.09898969627322578,8.734,107552.108411818
0.09903591019082174,8.736,107552.128606513
0.10533930712304318,8.738,107552.147592778
0.10514875604876164,8.74,107552.16661345
0.09765319833886062,8.742,107552.18709409
0.10750847812723109,8.744,107552.205697274
0.12138858340392512,8.746,107552.222173288
0.10128238183894894,8.748,107552.241920059
0.11979239254801474,8.75,107552.25861561
0.10346779562739183,8.752,107552.277945296
0.10122374956086487,8.754,107552.297703505
0.11892566364309066,8.756,107552.314520733
0.10863899457999836,8.758,107552.332930329
0.10503357659682556,8.76,107552.351971859
0.10467919669033263,8.762,107552.371077852
0.10438667245127252,8.764,107552.390237386
0.10917338659267961,8.766,107552.408556869
0.10664309143652699,8.768,107552.427311014
0.09673815393022006,8.77,107552.44798538
0.099035140257046,8.772,107552.468180232
0.09142673245550843,8.774000000000001,107552.490055672
0.10481162384761517,8.776,107552.509137525
0.10630230774534304,8.778,107552.527951792
0.10787315456438035,8.78,107552.546492086
0.10644552107112407,8.782,107552.56528104
0.1068887616193327,8.784,107552.583992081
0.10670293996338742,8.786,107552.602735707
0.10869235006426278,8.788,107552.621136266
0.10282885252953936,8.79,107552.64058606
0.11803895515124008,8.792,107552.657529619
0.10722642865365414,8.794,107552.676181737
0.10679192935692082,8.796,107552.694909744
0.09334693085906103,8.798,107552.716335194
0.11382455567717234,8.8,107552.733906095
0.10969537046161297,8.802,107552.752138405
0.10348544678557806,8.804,107552.771464794
0.1018982730925177,8.806000000000001,107552.791092212
0.10441914348111264,8.808,107552.810245788
0.10806227221086087,8.81,107552.828753635
0.1033441548450015,8.812,107552.848106447
0.07920386492081258,8.814,107552.87335774
0.1184960973228255,8.816,107552.890235933
0.1055957121101895,8.818,107552.909176096
0.1090161834741727,8.82,107552.927521996
0.10762165815061958,8.822,107552.946105616
0.09349807819614296,8.824,107552.96749643
0.09863587574131942,8.826,107552.987773028
0.08940492614975472,8.828,107553.01014316
0.0843182904413285,8.83,107553.033862806
0.08823447924403202,8.832,107553.056529682
0.08561782375969142,8.834,107553.079889304
0.08513138627267902,8.836,107553.103382402
0.11876958507843532,8.838,107553.12022173
0.10716806463799175,8.84,107553.138884006
0.108860279662957,8.842,107553.15725618
0.10957489538513429,8.844,107553.175508536
0.10865199651326408,8.846,107553.193915929
0.10595248480855049,8.848,107553.212792315
0.10673009562362819,8.85,107553.231531172
0.10201776340382708,8.852,107553.251135601
0.11366832647582317,8.854,107553.268730652
0.10813897153634305,8.856,107553.287225372
0.10697961200441464,8.858,107553.305920523
0.10499179279531316,8.86,107553.324969631
0.0942394887224471,8.862,107553.346192157
0.11689417099056562,8.864,107553.36330165
0.08483491125983676,8.866,107553.38687685
0.09942109577002674,8.868,107553.406993305
0.10411999161615855,8.87,107553.426201912
0.10795706163698263,8.872,107553.444727796
0.10489734217704792,8.874,107553.463794056
0.10685502218235786,8.876,107553.482511005
0.102345497850412,8.878,107553.502052656
0.10154478558302163,8.88,107553.521748399
0.11227818043356812,8.882,107553.539561299
0.1016681764873577,8.884,107553.559233138
0.10472840362081479,8.886,107553.578330154
0.09329340315771827,8.888,107553.599767897
0.11348453294447874,8.89,107553.617391444
0.115576211889235,8.892,107553.634696043
0.10187686732127631,8.894,107553.654327585
0.10744380338247309,8.896,107553.672941967
0.10615800281358838,8.898,107553.691781809
0.10426583324639521,8.9,107553.710963548
0.10071183125908713,8.902,107553.730822188
0.09673136960840797,8.904,107553.751498004
0.09734356232812219,8.906,107553.77204379
0.09915221388799696,8.908,107553.792214797
0.10209564584141223,8.91,107553.811804271
0.09985521992439474,8.912,107553.831833269
0.09711885266028916,8.914,107553.852426593
0.09115362293956931,8.916,107553.874367575
0.10166094152959698,8.918,107553.894040814
0.1017754628252168,8.92,107553.913691916
0.10874385991052127,8.922,107553.932083759
0.1026205175787525,8.924,107553.951573039
0.11628528967248002,8.926,107553.968772119
0.09844789506453937,8.928,107553.989087434
0.09541843611034893,8.93,107554.010047744
0.09823546025050979,8.932,107554.030406991
0.09381544656968291,8.934,107554.051725442
0.10041012007001636,8.936,107554.071643753
0.10124768028283712,8.938,107554.091397292
0.09624552465103792,8.94,107554.112177479
0.10738920984199685,8.942,107554.130801324
0.09412632441044287,8.943999999999999,107554.152049365
0.10677507039965423,8.946,107554.170780329
0.10201746163887536,8.948,107554.190384816
0.11172825456409093,8.95,107554.208285391
0.10542576881999088,8.952,107554.227256085
0.10404104787913801,8.954,107554.246479267
0.10576620425381664,8.956,107554.265388899
0.10705795636494468,8.958,107554.284070369
0.09514741067977527,8.96,107554.305090384
0.07769870123123243,8.962,107554.33083084
0.08559569167299645,8.964,107554.354196502
0.085498694654991,8.966,107554.377588672
0.08375823183166663,8.968,107554.401466922
0.08687785577066107,8.97,107554.424487748
0.08926550997264239,8.972,107554.446892818
0.08422355526285503,8.974,107554.470639144
0.09335343604029951,8.975999999999999,107554.492063101
0.08852356589437989,8.978,107554.514655955
0.08753583776238921,8.98,107554.53750374
0.09340704581285106,8.982,107554.558915401
0.10393832171958634,8.984,107554.578157582
0.10556744214340566,8.986,107554.597102817
0.10640210844809501,8.988,107554.615899437
0.09881272562938358,8.99,107554.636139745
0.11484108573471381,8.992,107554.653555115
0.10734227608243113,8.994,107554.672187103
0.10578158233286064,8.996,107554.691093986
0.09856486108057984,8.998,107554.711385193
0.08737647204826984,9.0,107554.73427465
0.08237572924984946,9.002,107554.758553646
0.09309541121883111,9.004,107554.780036982
0.10195133845742449,9.006,107554.799654184
0.09606234216131511,9.008,107554.820473997
0.09048638376583824,9.01,107554.84257677
0.08804792940910937,9.012,107554.865291671
0.09478479819205492,9.014,107554.886392101
0.08930065621579872,9.016,107554.908788353
0.10651731517557071,9.018,107554.927564643
0.09812555654231483,9.02,107554.947946693
0.09047389913956902,9.022,107554.970052516
0.10824898396297902,9.024,107554.98852844
0.09655640744349984,9.026,107555.009241721
0.09293653521793115,9.028,107555.030761783
0.10421653315251574,9.03,107555.049952596
0.08692549690169302,9.032,107555.072960805
0.09022744307237743,9.034,107555.09512701
0.09832943694744423,9.036,107555.115466799
0.1019985909808881,9.038,107555.135074913
0.10726140398887785,9.04,107555.153720949
0.10696898671970533,9.042,107555.172417957
0.10443527749660014,9.044,107555.191568574
0.08554361642664589,9.046,107555.21494846
0.07721810352671647,9.048,107555.240849122
0.09529213496780033,9.05,107555.261837213
0.10822882126439928,9.052,107555.280316579
0.11515813919630721,9.054,107555.297684001
0.10063914410413553,9.056,107555.317556984
0.11085861208789612,9.058,107555.335597982
0.08972235372827217,9.06,107555.357888971
0.13069031348134558,9.062,107555.373192324
0.1105358518044828,9.064,107555.391286001
0.11007352746741643,9.066,107555.409455674
0.10366681986471746,9.068,107555.42874825
0.10402653960064605,9.07,107555.447974113
0.10432755390966912,9.072,107555.467144504
0.10020537590263193,9.074,107555.487103513
0.12062926989871814,9.076,107555.503683237
0.09596835040247936,9.078,107555.524523441
0.10471810565958256,9.08,107555.543622335
0.10976611633651694,9.082,107555.561842894
0.10626210563138942,9.084,107555.580664279
0.10146790055618343,9.086,107555.600374946
0.10294961990898462,9.088,107555.619801924
0.10589904257501928,9.09,107555.638687836
0.10969511778682046,9.092,107555.656920188
0.1104261378408247,9.094,107555.675031842
0.10990008543808838,9.096,107555.69323019
0.10516990540092086,9.098,107555.712247037
0.10674575529419199,9.1,107555.730983145
0.1098322307269296,9.102,107555.749192736
0.10954671699947599,9.104,107555.767449787
0.10569662534717915,9.106,107555.786371867
0.10340802340569794,9.108,107555.805712726
0.0976474626505976,9.11,107555.826194569
0.11358678563988417,9.112,107555.843802251
0.10825524741675575,9.114,107555.862277106
0.10776374758976363,9.116,107555.880836223
0.11127986087492664,9.118,107555.898808927
0.10306318202849901,9.12,107555.918214499
0.10826009949100596,9.122,107555.936688526
0.10940149396331739,9.124,107555.954969812
0.10513274343924066,9.126,107555.973993381
0.10353297476685874,9.128,107555.993310898
0.1057449038326032,9.13,107556.012224339
0.1099053940390184,9.132,107556.030421808
0.10218358661994947,9.134,107556.049994423
0.09928044015157021,9.136,107556.070139378
0.10182563693839367,9.138,107556.089780797
0.10245359981876033,9.14,107556.109301829
0.10468008430969841,9.142,107556.12840766
0.11313339567492353,9.144,107556.146085906
0.10734408513126664,9.146,107556.16471758
0.0882843568699404,9.148,107556.18737165
0.10482455537693695,9.15,107556.206451149
0.1028342243646214,9.152,107556.225899927
0.10381364078681582,9.154,107556.245165218
0.10946116050561583,9.156,107556.263436539
0.10704976207442483,9.158,107556.282119439
0.1078077905555903,9.16,107556.300670974
0.10415001896910007,9.162,107556.319874043
0.1084249139253138,9.164,107556.338319988
0.09890683224047317,9.166,107556.358541038
0.09982398536262714,9.168,107556.378576303
0.10564704031909472,9.17,107556.397507264
0.10124593759887625,9.172,107556.417261143
0.10756176406612258,9.174,107556.435855111
0.10192221221666298,9.176,107556.455477919
0.10464915917372974,9.178,107556.474589396
0.10519937943797719,9.18,107556.493600915
0.102822138678799,9.182,107556.513051979
0.10728225508524285,9.184,107556.531694391
0.10179441151850124,9.186,107556.551341835
0.10859116271218283,9.188,107556.56975954
0.10452253864513879,9.19,107556.588894169
0.08086435262756508,9.192,107556.613626946
0.08430137655102843,9.194,107556.637351351
0.08121029654159308,9.196,107556.66197877
0.08601850122095187,9.198,107556.685229582
