angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,pitch,qw,qx,qy,qz,roll,sim_time,tilt_deg,x,y,yaw,z
-0.5355902216623147,0.18102794215138165,-0.12193255388402122,-0.006357008652204438,0.01284076458154421,-0.0699860131307021,-0.17476269885793233,0.06988207865845299,0.5975382480572119,-0.7970771276239301,0.05227417918893504,3.1414085243902847,6.196,169.98682943819742,-0.011047947781697879,1.4617161992656136,-1.8550073137978043,0.07910917661470333
0.8402034107428896,-0.2410689895102504,-0.12444905524016114,-0.008128175225488199,0.00834322196746843,-0.07985529488359679,-0.1725649329764397,0.06896985018487778,0.5975168023396944,-0.7972123069940785,0.05166592943518312,3.1415481332708803,6.2,170.11275732271892,-0.011081093838248936,1.4617153190606273,-1.8552168142463348,0.079035957491138
-0.11779789071655511,-0.01878992687650015,-0.00010285839127925056,-0.0014942832361392261,0.009332549349318531,-0.01571404440833595,-0.1741174388960914,0.06951401563808232,0.597467809805085,-0.7971650479630956,0.052229342161077934,-3.141383451667069,6.202,170.02379848373005,-0.011065592987050276,1.461838840517299,-1.8552607262745573,0.0791744251538454
0.09293008923196798,-0.3852563511070754,-0.07280044837400898,-0.012767491693502825,-0.010365711844976502,0.04623436907869596,-0.17370087301890672,0.06918134007848055,0.5974112423163997,-0.7972299565229668,0.05232729843313168,-3.140806463777489,6.204,170.0475721659102,-0.011088721143001171,1.461815015181392,-1.8554799440044363,0.07927582705687766
-0.6821575283498311,0.9620258551876341,-0.25023685639752064,-0.002033406477892204,-0.003986201998606416,0.02969774934148188,-0.1755513591261966,0.0703684157745166,0.5972145616805575,-0.7972765167448355,0.05228010353190163,3.1408952471839178,6.206,169.9415694809095,-0.011092785567898604,1.4618070490562707,-1.8557221777960886,0.07933514693537586
0.43248901445082266,-0.42831873583155144,-0.06841487540056351,-0.012795494211309244,-0.007033538033728903,0.02005778901218124,-0.17448177576215604,0.06977300424291684,0.5971679192245581,-0.797369920495637,0.05218633936875511,3.141482211733687,6.208,170.0029286645724,-0.011118319221884436,1.4617929497591746,-1.8559612604675946,0.07937507365805162
-0.9370047275036139,0.08802356084389458,-0.07970686328718465,-0.010569194256815816,-0.0022900830183178542,-0.010113847269314797,-0.17632959482426533,0.07040687324644317,0.5970433135015327,-0.7973621220102712,0.0528753287086431,-3.1413390585777607,6.21,169.8970480734584,-0.011139456975290701,1.4617883764379398,-1.856184200364777,0.07935484272672583
0.5276933882743263,-0.020579662255561133,-0.14066864493058343,-0.009393604765885766,-0.0074837705360466,-0.022278239518941013,-0.17506375263314494,0.06998685466287478,0.5969829410778406,-0.7974766996943773,0.05238436485262968,3.1415811823871356,6.212,169.96958580708568,-0.011167581850843735,1.4617632844769932,-1.8563956786585116,0.07935759781746664
-0.3959677436499173,0.11576280749335106,-0.09730896858421387,-0.004817765001487035,0.012230684820356892,0.025267388522981413,-0.17588275837089482,0.07031531949647159,0.5968850678128016,-0.7975051383761427,0.05262628554121841,3.141591777853012,6.214,169.9226602561048,-0.011177490562538667,1.4617879069266144,-1.8565881367891082,0.07940911226486734
0.8107825538267501,-0.24539334266170348,-0.10400951420424111,-0.004855022962262433,0.01221055469243681,0.00032574848145004243,-0.1741892637076344,0.06964128994767026,0.5968459019746595,-0.7976268894521763,0.052119144786973444,-3.14157942780115,6.216,170.01969032458453,-0.011187203544888554,1.4618122719272146,-1.8567987814536007,0.07940965777576615
-0.5949361631994761,0.17551288724914516,-0.10063478325543632,-0.003200212203953502,0.017087421670099686,-0.030297271330433827,-0.17542983776632912,0.0701416007324085,0.5967332317809138,-0.7976435638139465,0.05248191156187026,-3.1415803956772836,6.218,169.94861067103963,-0.011193602649480421,1.461846450656684,-1.8569998792085072,0.07934906146984891
0.8190980676030116,-0.24246670285371313,-0.10603774001675913,-0.005153278035807949,0.01079150489663609,-0.03993917801027526,-0.1737230777549514,0.06946536867229233,0.5966929785044992,-0.7977665815480556,0.05196665588414729,-3.141576888934734,6.22,170.04640080004836,-0.011203920078662307,1.461867889388442,-1.8572128232637235,0.0792689344151328
-0.5516231299646649,0.1712156181172204,-0.1020017773603512,-0.0038180479964880255,0.014419993664702929,-0.06834486651727247,-0.1748781304946571,0.06993638993767434,0.5965820862540694,-0.7977867443075446,0.05229747919734019,3.141591512688972,6.222,169.98022119330707,-0.011211555193911161,1.4618967341024576,-1.8574138790368828,0.079132242135078
0.8265843249945217,-0.2534456231899,-0.10497168481936377,-0.005573286770180177,0.009750531202707403,-0.0781494984837298,-0.1727240951529702,0.06908671864312099,0.5965697701039053,-0.7979126707943757,0.051642080623132275,3.141574021584503,6.224,170.1036382705142,-0.011238219567877983,1.4618994099240832,-1.8575835578255913,0.07905743438179579
-0.11560236615017672,-0.013842153660736767,-6.651773944119153e-05,-0.0010999737183301763,0.00915788154813566,-0.016025546549283405,-0.17411407070472412,0.06957538927720656,0.5965260401898962,-0.797870210588648,0.05214475656778657,-3.1413871130097397,6.226,170.02399171405793,-0.011223851927350693,1.4620099277325975,-1.8576223789005262,0.07917550033864713
0.08706077454482634,-0.3840097252801027,-0.07084857166496321,-0.013123708174446885,-0.009843060412990821,0.04503702971385101,-0.17370599794008365,0.06924811018856884,0.5964715674515112,-0.7979329711464379,0.05224310494856858,-3.1408170471678623,6.228,170.04728123110135,-0.011247585348777414,1.4619869121123827,-1.8578350040272538,0.07927500453724774
-0.6414178452790663,1.0292806065250597,-0.26426757665298456,-0.00430743977571949,-0.0032359890678952917,0.02227730714066743,-0.17551983764390097,0.07046534196326334,0.5962696910672597,-0.7979851020948483,0.05212358325393335,3.140734458531679,6.23,169.94333511046386,-0.01125619465788661,1.4619804466726636,-1.8580792630290828,0.07931948919112858
0.4367552946575485,-0.4333839944567641,-0.07286913614893809,-0.014073755763717988,-0.008196977564241488,0.017710849335933875,-0.174438398001114,0.06986459716729439,0.5962193800347796,-0.7980817718978721,0.0520276301396451,3.1413239283360457,6.232,170.005404270524,-0.011284273657440074,1.4619639656704986,-1.858328356694254,0.07935463644763101
-0.919143887350262,0.11721632216764846,-0.09282971613220758,-0.011364291528640567,-0.003897348600946878,-0.012308966484939845,-0.17626767351424713,0.0705109667314533,0.5960869193433754,-0.7980807616137947,0.052684780537317864,-3.1415600588599992,6.234,169.90060607216648,-0.011307001518699861,1.4619561781160963,-1.8585665830887894,0.07933001441319583
0.5379261873023543,-0.0015298013737398974,-0.15175821015309643,-0.010154354066941032,-0.00857381102957891,-0.024849798870561615,-0.1749404427246797,0.07001095690615403,0.5960267054912122,-0.7981983582359402,0.05224952788137343,3.141546118074769,6.236,169.97665061472426,-0.0113390516536121,1.4619273291247312,-1.8587977598599312,0.07933802565813665
-0.38235108260993644,0.13185260319255354,-0.10536560419122391,-0.00471857594767406,0.011945482205960945,0.02339773616061592,-0.17572945522952277,0.07033067765043645,0.595928030251197,-0.7982289262288399,0.052478184741012956,3.1415471180245635,6.2379999999999995,169.93144354467614,-0.011349484228654469,1.4619517395448554,-1.858993291358813,0.07938782645723204
0.8161387657782172,-0.19203058818976615,-0.11864204764503353,-0.004447270080207802,0.012081360185699148,-0.003481568250865854,-0.17405613671845438,0.06969763703865285,0.5958802891359226,-0.7983557435334124,0.051932910352968084,3.1414494684196375,6.24,170.02731462740473,-0.011358381400070736,1.4619758310583904,-1.8592139221961252,0.07938073458739928
-0.5877498731838762,0.159046485418517,-0.10255777657180773,-0.003669600136854596,0.016253287802785003,-0.03309013999222015,-0.17527356112094855,0.07018015626243884,0.5957655941929271,-0.7983750935758654,0.05230021415497222,3.141479450944978,6.242,169.95756261449066,-0.011365719434898051,1.4620083414217604,-1.8594242447334375,0.07931455234808563
0.8385053759023405,-0.26721279278375043,-0.10835353526601081,-0.0058137798058122536,0.009328573766703653,-0.04188252304591385,-0.1735163714429647,0.06947426337612532,0.5957233140789384,-0.7985021070436223,0.05178266928274919,3.1415137327134324,6.244,170.05824322189667,-0.011377369986163831,1.4620267772659847,-1.8596478504790042,0.07923040695347991
-0.5203505592157627,0.17311222383169145,-0.10920827483125535,-0.004258643513436811,0.012669134912066483,-0.07051902164463138,-0.1745853901491938,0.06993128956227081,0.5956045789750157,-0.7985327167486063,0.05206054673399122,3.141431511088114,6.246,169.99698976225122,-0.011386700498250687,1.46204924085267,-1.859868423610181,0.07908670705659768
0.8410384059577821,-0.2722509485397967,-0.10713524428448955,-0.006007099217683034,0.008714062908785845,-0.08014891519017628,-0.17237026475994677,0.06901411700331782,0.5955938493994408,-0.798660417271459,0.05144468967335338,3.1415570331542813,6.248,170.12391110691843,-0.011415377480144092,1.4620491039472447,-1.8600499821756644,0.07901239587107482
-0.11531782525365597,-0.010330895728733469,-0.00015208616379686746,-0.0008287098649755554,0.009149250849069954,-0.01685709768001781,-0.17411655244671492,0.06963436120831673,0.5955396684058258,-0.7986065837780334,0.05206806545827818,-3.141365467536096,6.25,170.02384799531376,-0.011395586422496193,1.4621874362809582,-1.8600954759959278,0.07917364364570666
0.09630564157181505,-0.3801021391458401,-0.07116210851997876,-0.012745823663476031,-0.01062879138327821,0.047614971144213196,-0.17369575235543058,0.0693011577271154,0.5954835055208679,-0.7986711634975568,0.0521643248563506,-3.1407917101624543,6.252,170.04786173221066,-0.011418839236284494,1.4621634078322303,-1.8603132729830072,0.0792770607352344
-0.6116095417358757,0.9624026848780625,-0.25086832470364506,-0.0030828566395822267,-0.004008484453530961,0.02151704499924695,-0.17541823640351906,0.0704466264312496,0.5952906501064871,-0.7987213113047456,0.05206324603671444,3.1408772874578488,6.254,169.94919268912963,-0.011425001940134412,1.4621553970395698,-1.8605512282958137,0.07932002231331196
0.4546261983498834,-0.4870511770234932,-0.05843035507750471,-0.013352119285676976,-0.009439759396647925,0.01855582701022395,-0.1742696449120003,0.06979073916397019,0.5952504803413617,-0.7988138606130064,0.05198590648309877,3.14156034755337,6.256,170.01508467947065,-0.011451658410467688,1.4621364783748552,-1.8607870074473758,0.07935697160724978
-0.9007038313349862,0.08831591303405806,-0.07932682328502183,-0.010928379934049019,-0.0053448805765550405,-0.01143303332704547,-0.17604631116537914,0.07040153037332089,0.5951285981609791,-0.7988077621687635,0.05264727220829725,-3.141273550233221,6.258,169.91327297270146,-0.011473514539033041,1.462125794950323,-1.8610068982486485,0.07933410263297455
0.5522731004972528,-0.036256107789324046,-0.1363209065702718,-0.009884630369662783,-0.009894194813561382,-0.023784808214730994,-0.1747700498650817,0.06999523636747113,0.5950697305997362,-0.7989213291834836,0.05212861388445854,3.141581717078197,6.26,169.98641373803403,-0.011500770258630865,1.4620974791101313,-1.861208772836633,0.079325423936883
-0.373180919431861,0.10053956574498447,-0.09357677398352207,-0.005520898491946372,0.009965916553058807,0.02212127324583925,-0.17554470718314893,0.07030255818705687,0.594974179852937,-0.7989502504547222,0.052361941513059354,-3.1415796956722546,6.2620000000000005,169.9420291354262,-0.011511850589577698,1.4621173767975801,-1.861399409050112,0.07936945899599288
0.8494053503760589,-0.286646293341528,-0.09840152514080676,-0.005556748192332563,0.009962057215595468,-0.0003212453285987337,-0.17375343098439203,0.06957339161007495,0.5949399443309296,-0.7990731299265297,0.051847264622167426,-3.1415159663183165,6.264,170.04466076882474,-0.011522966901341207,1.4621372527722134,-1.8616074131418914,0.07936872426602797
-0.5646578689621519,0.18638788364127637,-0.10154568446815178,-0.003294829995836234,0.01555401760357936,-0.03216634421147346,-0.17494222103447674,0.07006351895516229,0.5948290733172782,-0.7990911535027431,0.05218050633889323,-3.1415496716445164,6.266,169.9765487766412,-0.0115295552019123,1.4621683644001806,-1.8618046544508384,0.0793043900108922
0.8254302522781523,-0.22687430233547934,-0.10821333469909601,-0.005410325687263942,0.009965438131533645,-0.04135718101703989,-0.17323169742968403,0.069397046746439,0.594788258075028,-0.799214217575074,0.05164893401425435,-3.141588564717281,6.268,170.07455485665483,-0.011540384247200674,1.4621882014991867,-1.8620144862138728,0.07922151182343988
-0.5520997399709772,0.17794386539754523,-0.10177028042604938,-0.004013896218834104,0.013807710366514826,-0.07023303744938383,-0.17445451130480877,0.06976057107325623,0.5947331199399812,-0.7991890596379025,0.05218070261192726,-3.141159428677283,6.268,170.0044622782365,-0.011540061718954633,1.462227376905442,-1.8621106653965307,0.07909342483728857
0.9040604131127788,-0.04266992164837572,-0.1546402320242389,-0.003919891316827556,0.008039829145135458,-0.07788257235627254,-0.17231841705963388,0.06905207685695601,0.5946945016835333,-0.799333091348607,0.05135045690346461,3.1415545472751125,6.272,170.12688173109225,-0.011561586815371368,1.4622285494782503,-1.8623042967232943,0.07901016536708214
-0.11616737567339153,-0.025716463483348995,-0.00012279973559007262,-0.002042811146060715,0.009203174129636225,-0.015487565004272426,-0.17410583876939514,0.06968135945035484,0.5946383643485805,-0.799278495237499,0.05199625795068557,-3.141340275686776,6.274,170.02445987554736,-0.011542620519957917,1.46237057001522,-1.8623546098480304,0.07917535248937685
0.08760952415759202,-0.4236939807183494,-0.07490979184842458,-0.015289422301025958,-0.010136288767534956,0.048120435440757926,-0.17367020920164028,0.06932293466349765,0.5945792038918987,-0.7993459650755641,0.05211457710018941,-3.1407000225529536,6.276,170.04929987545233,-0.011570587631965711,1.4623468741930503,-1.8625864308991587,0.07928137158151813
-0.6379648567539902,1.0170701243630138,-0.27036381360612594,-0.006141828485507246,-0.003112892939853524,0.02405766815003766,-0.1754780397895116,0.07052889393961877,0.594371510202698,-0.7994022650760103,0.05200193814044285,3.1408819431579085,6.276,169.94576730905203,-0.011582865351470248,1.4623406558116714,-1.8628482496318386,0.07932941549939071
0.39505193591476134,-0.4131554208594047,-0.08000383765215756,-0.015366619704444669,-0.007480836043940863,0.017134695724593668,-0.17448504686179642,0.06996921942106772,0.5943137149303089,-0.799499366062164,0.051925718536576244,3.1414523478510574,6.2780000000000005,170.00274002744055,-0.011613528948123139,1.4623256441144146,-1.8631079259169667,0.07936345974909756
-0.9438027987328065,0.1328755044184081,-0.09946909326627937,-0.012903652352253842,-0.0037067470944324135,-0.012208363414919817,-0.17636913254885592,0.0706415086669468,0.5941747794900781,-0.7994998092845593,0.05259433073182067,-3.141438757121023,6.282,169.89478926149383,-0.011639335310917246,1.462318238035738,-1.8633582108327529,0.07933903914232658
0.5218408055109216,-0.011538246592129181,-0.15595421552180083,-0.012038303521176073,-0.008912998709047848,-0.024095688597764633,-0.17505559465728507,0.0701769298818826,0.59410808725577,-0.799621166177882,0.05212264162499295,3.1415635810679894,6.284,169.97005310908128,-0.01167534815748786,1.4622879332196006,-1.8635948546613996,0.07935086633357423
